X,Y,Value
257,1501,3
258,1501,3
259,1501,3
260,1501,3
261,1501,3
262,1501,3
263,1501,3
264,1501,3
265,1501,3
266,1501,3
267,1501,3
268,1501,3
269,1501,3
270,1501,3
271,1501,3
272,1501,3
273,1501,3
274,1501,3
275,1501,3
276,1501,3
277,1501,3
278,1501,3
279,1501,3
280,1501,3
281,1501,3
282,1501,3
283,1501,3
284,1501,3
285,1501,3
286,1501,3
287,1501,3
288,1501,3
289,1501,3
290,1501,3
291,1501,3
292,1501,3
293,1501,3
294,1501,3
295,1501,3
296,1501,3
297,1501,3
298,1501,3
299,1501,3
300,1501,3
301,1501,3
302,1501,3
303,1501,3
304,1501,3
305,1501,3
306,1501,3
307,1501,3
308,1501,3
309,1501,3
310,1501,3
311,1501,3
312,1501,3
313,1501,3
314,1501,3
315,1501,3
316,1501,3
317,1501,3
318,1501,3
319,1501,3
320,1501,3
321,1501,3
322,1501,3
323,1501,3
324,1501,3
325,1501,3
326,1501,3
327,1501,3
328,1501,3
329,1501,3
330,1501,3
331,1501,3
332,1501,3
333,1501,3
334,1501,3
335,1501,3
336,1501,3
337,1501,3
338,1501,3
339,1501,3
340,1501,3
341,1501,3
342,1501,3
343,1501,3
344,1501,3
345,1501,3
346,1501,3
347,1501,3
348,1501,3
349,1501,3
350,1501,3
351,1501,3
352,1501,3
353,1501,3
354,1501,3
355,1501,3
356,1501,3
357,1501,3
358,1501,3
359,1501,3
360,1501,3
361,1501,3
362,1501,3
363,1501,3
364,1501,3
365,1501,3
366,1501,3
367,1501,3
368,1501,3
369,1501,3
370,1501,3
371,1501,3
372,1501,3
373,1501,3
374,1501,3
375,1501,3
376,1501,3
377,1501,3
378,1501,3
379,1501,3
380,1501,3
381,1501,3
382,1501,3
383,1501,3
228,1502,3
229,1502,3
230,1502,3
231,1502,3
232,1502,3
233,1502,3
234,1502,3
235,1502,3
236,1502,3
237,1502,3
238,1502,3
239,1502,3
240,1502,3
241,1502,3
242,1502,3
243,1502,3
244,1502,3
245,1502,3
246,1502,3
247,1502,3
248,1502,3
249,1502,3
250,1502,3
251,1502,3
252,1502,3
253,1502,3
254,1502,3
255,1502,3
256,1502,3
257,1502,3
258,1502,3
259,1502,3
260,1502,3
261,1502,3
262,1502,3
263,1502,3
264,1502,3
265,1502,3
266,1502,3
267,1502,3
268,1502,3
269,1502,3
270,1502,3
271,1502,3
272,1502,3
273,1502,3
274,1502,3
275,1502,3
276,1502,3
277,1502,3
278,1502,3
279,1502,3
280,1502,3
281,1502,3
282,1502,3
283,1502,3
284,1502,3
285,1502,3
286,1502,3
287,1502,3
288,1502,3
289,1502,3
290,1502,3
291,1502,3
292,1502,3
293,1502,3
294,1502,3
295,1502,3
296,1502,3
297,1502,3
298,1502,3
299,1502,3
300,1502,3
301,1502,3
302,1502,3
303,1502,3
304,1502,3
305,1502,3
306,1502,3
307,1502,3
308,1502,3
309,1502,3
310,1502,3
311,1502,3
312,1502,3
313,1502,3
314,1502,3
315,1502,3
316,1502,3
317,1502,3
318,1502,3
319,1502,3
320,1502,3
321,1502,3
322,1502,3
323,1502,3
324,1502,3
325,1502,3
326,1502,3
327,1502,3
328,1502,3
329,1502,3
330,1502,3
331,1502,3
332,1502,3
333,1502,3
334,1502,3
335,1502,3
336,1502,3
337,1502,3
338,1502,3
339,1502,3
340,1502,3
341,1502,3
342,1502,3
343,1502,3
344,1502,3
345,1502,3
346,1502,3
347,1502,3
348,1502,3
349,1502,3
350,1502,3
351,1502,3
352,1502,3
353,1502,3
354,1502,3
355,1502,3
356,1502,3
357,1502,3
358,1502,3
359,1502,3
360,1502,3
361,1502,3
362,1502,3
363,1502,3
364,1502,3
365,1502,3
366,1502,3
367,1502,3
368,1502,3
369,1502,3
370,1502,3
371,1502,3
372,1502,3
373,1502,3
374,1502,3
375,1502,3
376,1502,3
377,1502,3
378,1502,3
379,1502,3
380,1502,3
381,1502,3
382,1502,3
383,1502,3
228,1503,3
229,1503,3
230,1503,3
231,1503,3
232,1503,3
233,1503,3
234,1503,3
235,1503,3
236,1503,3
237,1503,3
238,1503,3
239,1503,3
240,1503,3
241,1503,3
242,1503,3
243,1503,3
244,1503,3
245,1503,3
246,1503,3
247,1503,3
248,1503,3
249,1503,3
250,1503,3
251,1503,3
252,1503,3
253,1503,3
254,1503,3
255,1503,3
256,1503,3
257,1503,3
258,1503,3
259,1503,3
260,1503,3
261,1503,3
262,1503,3
263,1503,3
264,1503,3
265,1503,3
266,1503,3
267,1503,3
268,1503,3
269,1503,3
270,1503,3
271,1503,3
272,1503,3
273,1503,3
274,1503,3
275,1503,3
276,1503,3
277,1503,3
278,1503,3
279,1503,3
280,1503,3
281,1503,3
282,1503,3
283,1503,3
284,1503,3
285,1503,3
286,1503,3
287,1503,3
288,1503,3
289,1503,3
290,1503,3
291,1503,3
292,1503,3
293,1503,3
294,1503,3
295,1503,3
296,1503,3
297,1503,3
298,1503,3
299,1503,3
300,1503,3
301,1503,3
302,1503,3
303,1503,3
304,1503,3
305,1503,3
306,1503,3
307,1503,3
308,1503,3
309,1503,3
310,1503,3
311,1503,3
312,1503,3
313,1503,3
314,1503,3
315,1503,3
316,1503,3
317,1503,3
318,1503,3
319,1503,3
320,1503,3
321,1503,3
322,1503,3
323,1503,3
324,1503,3
325,1503,3
326,1503,3
327,1503,3
328,1503,3
329,1503,3
330,1503,3
331,1503,3
332,1503,3
333,1503,3
334,1503,3
335,1503,3
336,1503,3
337,1503,3
338,1503,3
339,1503,3
340,1503,3
341,1503,3
342,1503,3
343,1503,3
344,1503,3
345,1503,3
346,1503,3
347,1503,3
348,1503,3
349,1503,3
350,1503,3
351,1503,3
352,1503,3
353,1503,3
354,1503,3
355,1503,3
356,1503,3
357,1503,3
358,1503,3
359,1503,3
360,1503,3
361,1503,3
362,1503,3
363,1503,3
364,1503,3
365,1503,3
366,1503,3
367,1503,3
368,1503,3
369,1503,3
370,1503,3
371,1503,3
372,1503,3
373,1503,3
374,1503,3
375,1503,3
376,1503,3
377,1503,3
378,1503,3
379,1503,3
380,1503,3
381,1503,3
382,1503,3
383,1503,3
228,1504,3
229,1504,3
230,1504,3
231,1504,3
232,1504,3
233,1504,3
234,1504,3
235,1504,3
236,1504,3
237,1504,3
238,1504,3
239,1504,3
240,1504,3
241,1504,3
242,1504,3
243,1504,3
244,1504,3
245,1504,3
246,1504,3
247,1504,3
248,1504,3
249,1504,3
250,1504,3
251,1504,3
252,1504,3
253,1504,3
254,1504,3
255,1504,3
256,1504,3
257,1504,3
258,1504,3
259,1504,3
260,1504,3
261,1504,3
262,1504,3
263,1504,3
264,1504,3
265,1504,3
266,1504,3
267,1504,3
268,1504,3
269,1504,3
270,1504,3
271,1504,3
272,1504,3
273,1504,3
274,1504,3
275,1504,3
276,1504,3
277,1504,3
278,1504,3
279,1504,3
280,1504,3
281,1504,3
282,1504,3
283,1504,3
284,1504,3
285,1504,3
286,1504,3
287,1504,3
288,1504,3
289,1504,3
290,1504,3
291,1504,3
292,1504,3
293,1504,3
294,1504,3
295,1504,3
296,1504,3
297,1504,3
298,1504,3
299,1504,3
300,1504,3
301,1504,3
302,1504,3
303,1504,3
304,1504,3
305,1504,3
306,1504,3
307,1504,3
308,1504,3
309,1504,3
310,1504,3
311,1504,3
312,1504,3
313,1504,3
314,1504,3
315,1504,3
316,1504,3
317,1504,3
318,1504,3
319,1504,3
320,1504,3
321,1504,3
322,1504,3
323,1504,3
324,1504,3
325,1504,3
326,1504,3
327,1504,3
328,1504,3
329,1504,3
330,1504,3
331,1504,3
332,1504,3
333,1504,3
334,1504,3
335,1504,3
336,1504,3
337,1504,3
338,1504,3
339,1504,3
340,1504,3
341,1504,3
342,1504,3
343,1504,3
344,1504,3
345,1504,3
346,1504,3
347,1504,3
348,1504,3
349,1504,3
350,1504,3
351,1504,3
352,1504,3
353,1504,3
354,1504,3
355,1504,3
356,1504,3
357,1504,3
358,1504,3
359,1504,3
360,1504,3
361,1504,3
362,1504,3
363,1504,3
364,1504,3
365,1504,3
366,1504,3
367,1504,3
368,1504,3
369,1504,3
370,1504,3
371,1504,3
372,1504,3
373,1504,3
374,1504,3
375,1504,3
376,1504,3
377,1504,3
378,1504,3
379,1504,3
380,1504,3
381,1504,3
382,1504,3
383,1504,3
228,1505,3
229,1505,3
230,1505,3
231,1505,3
232,1505,3
233,1505,3
234,1505,3
235,1505,3
236,1505,3
237,1505,3
238,1505,3
239,1505,3
240,1505,3
241,1505,3
242,1505,3
243,1505,3
244,1505,3
245,1505,3
246,1505,3
247,1505,3
248,1505,3
249,1505,3
250,1505,3
251,1505,3
252,1505,3
253,1505,3
254,1505,3
255,1505,3
256,1505,3
257,1505,3
258,1505,3
259,1505,3
260,1505,3
261,1505,3
262,1505,3
263,1505,3
264,1505,3
265,1505,3
266,1505,3
267,1505,3
268,1505,3
269,1505,3
270,1505,3
271,1505,3
272,1505,3
273,1505,3
274,1505,3
275,1505,3
276,1505,3
277,1505,3
278,1505,3
279,1505,3
280,1505,3
281,1505,3
282,1505,3
283,1505,3
284,1505,3
285,1505,3
286,1505,3
287,1505,3
288,1505,3
289,1505,3
290,1505,3
291,1505,3
292,1505,3
293,1505,3
294,1505,3
295,1505,3
296,1505,3
297,1505,3
298,1505,3
299,1505,3
300,1505,3
301,1505,3
302,1505,3
303,1505,3
304,1505,3
305,1505,3
306,1505,3
307,1505,3
308,1505,3
309,1505,3
310,1505,3
311,1505,3
312,1505,3
313,1505,3
314,1505,3
315,1505,3
316,1505,3
317,1505,3
318,1505,3
319,1505,3
320,1505,3
321,1505,3
322,1505,3
323,1505,3
324,1505,3
325,1505,3
326,1505,3
327,1505,3
328,1505,3
329,1505,3
330,1505,3
331,1505,3
332,1505,3
333,1505,3
334,1505,3
335,1505,3
336,1505,3
337,1505,3
338,1505,3
339,1505,3
340,1505,3
341,1505,3
342,1505,3
343,1505,3
344,1505,3
345,1505,3
346,1505,3
347,1505,3
348,1505,3
349,1505,3
350,1505,3
351,1505,3
352,1505,3
353,1505,3
354,1505,3
355,1505,3
356,1505,3
357,1505,3
358,1505,3
359,1505,3
360,1505,3
361,1505,3
362,1505,3
363,1505,3
364,1505,3
365,1505,3
366,1505,3
367,1505,3
368,1505,3
369,1505,3
370,1505,3
371,1505,3
372,1505,3
373,1505,3
374,1505,3
375,1505,3
376,1505,3
377,1505,3
378,1505,3
379,1505,3
380,1505,3
381,1505,3
382,1505,3
383,1505,3
228,1506,3
229,1506,3
230,1506,3
231,1506,3
232,1506,3
233,1506,3
234,1506,3
235,1506,3
236,1506,3
237,1506,3
238,1506,3
239,1506,3
240,1506,3
241,1506,3
242,1506,3
243,1506,3
244,1506,3
245,1506,3
246,1506,3
247,1506,3
248,1506,3
249,1506,3
250,1506,3
251,1506,3
252,1506,3
253,1506,3
254,1506,3
255,1506,3
256,1506,3
257,1506,3
258,1506,3
259,1506,3
260,1506,3
261,1506,3
262,1506,3
263,1506,3
264,1506,3
265,1506,3
266,1506,3
267,1506,3
268,1506,3
269,1506,3
270,1506,3
271,1506,3
272,1506,3
273,1506,3
274,1506,3
275,1506,3
276,1506,3
277,1506,3
278,1506,3
279,1506,3
280,1506,3
281,1506,3
282,1506,3
283,1506,3
284,1506,3
285,1506,3
286,1506,3
287,1506,3
288,1506,3
289,1506,3
290,1506,3
291,1506,3
292,1506,3
293,1506,3
294,1506,3
295,1506,3
296,1506,3
297,1506,3
298,1506,3
299,1506,3
300,1506,3
301,1506,3
302,1506,3
303,1506,3
304,1506,3
305,1506,3
306,1506,3
307,1506,3
308,1506,3
309,1506,3
310,1506,3
311,1506,3
312,1506,3
313,1506,3
314,1506,3
315,1506,3
316,1506,3
317,1506,3
318,1506,3
319,1506,3
320,1506,3
321,1506,3
322,1506,3
323,1506,3
324,1506,3
325,1506,3
326,1506,3
327,1506,3
328,1506,3
329,1506,3
330,1506,3
331,1506,3
332,1506,3
333,1506,3
334,1506,3
335,1506,3
336,1506,3
337,1506,3
338,1506,3
339,1506,3
340,1506,3
341,1506,3
342,1506,3
343,1506,3
344,1506,3
345,1506,3
346,1506,3
347,1506,3
348,1506,3
349,1506,3
350,1506,3
351,1506,3
352,1506,3
353,1506,3
354,1506,3
355,1506,3
356,1506,3
357,1506,3
358,1506,2
359,1506,2
360,1506,2
361,1506,2
362,1506,2
363,1506,2
364,1506,2
365,1506,2
366,1506,2
367,1506,0
368,1506,0
369,1506,3
370,1506,3
371,1506,3
372,1506,3
373,1506,3
374,1506,3
375,1506,3
376,1506,3
377,1506,3
378,1506,3
379,1506,3
380,1506,3
381,1506,3
382,1506,3
383,1506,3
228,1507,3
229,1507,3
230,1507,3
231,1507,3
232,1507,3
233,1507,3
234,1507,3
235,1507,3
236,1507,3
237,1507,3
238,1507,3
239,1507,3
240,1507,3
241,1507,3
242,1507,3
243,1507,3
244,1507,3
245,1507,3
246,1507,3
247,1507,3
248,1507,3
249,1507,3
250,1507,3
251,1507,3
252,1507,3
253,1507,3
254,1507,3
255,1507,3
256,1507,3
257,1507,3
258,1507,3
259,1507,3
260,1507,3
261,1507,3
262,1507,3
263,1507,3
264,1507,3
265,1507,3
266,1507,3
267,1507,3
268,1507,3
269,1507,3
270,1507,3
271,1507,3
272,1507,3
273,1507,3
274,1507,3
275,1507,3
276,1507,3
277,1507,3
278,1507,3
279,1507,3
280,1507,3
281,1507,3
282,1507,3
283,1507,3
284,1507,3
285,1507,3
286,1507,3
287,1507,3
288,1507,3
289,1507,3
290,1507,3
291,1507,3
292,1507,3
293,1507,3
294,1507,3
295,1507,3
296,1507,3
297,1507,3
298,1507,3
299,1507,3
300,1507,3
301,1507,3
302,1507,3
303,1507,3
304,1507,3
305,1507,3
306,1507,3
307,1507,3
308,1507,3
309,1507,3
310,1507,3
311,1507,3
312,1507,3
313,1507,3
314,1507,3
315,1507,3
316,1507,3
317,1507,3
318,1507,3
319,1507,3
320,1507,3
321,1507,3
322,1507,3
323,1507,3
324,1507,3
325,1507,3
326,1507,3
327,1507,3
328,1507,3
329,1507,3
330,1507,3
331,1507,3
332,1507,3
333,1507,3
334,1507,3
335,1507,3
336,1507,3
337,1507,3
338,1507,3
339,1507,3
340,1507,3
341,1507,3
342,1507,3
343,1507,3
344,1507,3
345,1507,3
346,1507,3
347,1507,3
348,1507,3
349,1507,3
350,1507,3
351,1507,3
352,1507,3
353,1507,3
354,1507,3
355,1507,3
356,1507,0
357,1507,2
358,1507,2
359,1507,2
360,1507,2
361,1507,2
362,1507,2
363,1507,2
364,1507,2
365,1507,2
366,1507,2
367,1507,2
368,1507,2
369,1507,2
370,1507,0
371,1507,3
372,1507,3
373,1507,3
374,1507,3
375,1507,3
376,1507,3
377,1507,3
378,1507,3
379,1507,3
380,1507,3
381,1507,3
382,1507,3
383,1507,3
228,1508,3
229,1508,3
230,1508,3
231,1508,3
232,1508,3
233,1508,3
234,1508,3
235,1508,3
236,1508,3
237,1508,3
238,1508,3
239,1508,3
240,1508,3
241,1508,3
242,1508,3
243,1508,3
244,1508,3
245,1508,3
246,1508,3
247,1508,3
248,1508,3
249,1508,3
250,1508,3
251,1508,3
252,1508,3
253,1508,3
254,1508,3
255,1508,3
256,1508,3
257,1508,3
258,1508,3
259,1508,3
260,1508,3
261,1508,3
262,1508,3
263,1508,3
264,1508,3
265,1508,3
266,1508,3
267,1508,3
268,1508,3
269,1508,3
270,1508,3
271,1508,3
272,1508,3
273,1508,3
274,1508,3
275,1508,3
276,1508,3
277,1508,3
278,1508,3
279,1508,3
280,1508,3
281,1508,3
282,1508,3
283,1508,3
284,1508,3
285,1508,3
286,1508,3
287,1508,3
288,1508,3
289,1508,3
290,1508,3
291,1508,3
292,1508,3
293,1508,3
294,1508,3
295,1508,3
296,1508,3
297,1508,3
298,1508,3
299,1508,3
300,1508,3
301,1508,3
302,1508,3
303,1508,3
304,1508,3
305,1508,3
306,1508,3
307,1508,3
308,1508,3
309,1508,3
310,1508,3
311,1508,3
312,1508,3
313,1508,3
314,1508,3
315,1508,3
316,1508,3
317,1508,3
318,1508,3
319,1508,3
320,1508,3
321,1508,3
322,1508,3
323,1508,3
324,1508,3
325,1508,3
326,1508,3
327,1508,3
328,1508,3
329,1508,3
330,1508,3
331,1508,3
332,1508,3
333,1508,3
334,1508,3
335,1508,3
336,1508,3
337,1508,3
338,1508,3
339,1508,3
340,1508,3
341,1508,3
342,1508,3
343,1508,3
344,1508,3
345,1508,3
346,1508,3
347,1508,3
348,1508,3
349,1508,3
350,1508,3
351,1508,3
352,1508,3
353,1508,3
354,1508,2
355,1508,2
356,1508,2
357,1508,2
358,1508,2
359,1508,2
360,1508,2
361,1508,2
362,1508,2
363,1508,2
364,1508,2
365,1508,2
366,1508,2
367,1508,2
368,1508,2
369,1508,2
370,1508,2
371,1508,0
372,1508,3
373,1508,3
374,1508,3
375,1508,3
376,1508,3
377,1508,3
378,1508,3
379,1508,3
380,1508,3
381,1508,3
382,1508,3
383,1508,3
228,1509,3
229,1509,3
230,1509,3
231,1509,3
232,1509,3
233,1509,3
234,1509,3
235,1509,3
236,1509,3
237,1509,3
238,1509,3
239,1509,3
240,1509,3
241,1509,3
242,1509,3
243,1509,3
244,1509,3
245,1509,3
246,1509,3
247,1509,3
248,1509,3
249,1509,3
250,1509,3
251,1509,3
252,1509,3
253,1509,3
254,1509,3
255,1509,3
256,1509,3
257,1509,3
258,1509,3
259,1509,3
260,1509,3
261,1509,3
262,1509,3
263,1509,3
264,1509,3
265,1509,3
266,1509,3
267,1509,3
268,1509,3
269,1509,3
270,1509,3
271,1509,3
272,1509,3
273,1509,3
274,1509,3
275,1509,3
276,1509,3
277,1509,3
278,1509,3
279,1509,3
280,1509,3
281,1509,3
282,1509,3
283,1509,3
284,1509,3
285,1509,3
286,1509,3
287,1509,3
288,1509,3
289,1509,3
290,1509,3
291,1509,3
292,1509,3
293,1509,3
294,1509,3
295,1509,3
296,1509,3
297,1509,3
298,1509,3
299,1509,3
300,1509,3
301,1509,3
302,1509,3
303,1509,3
304,1509,3
305,1509,3
306,1509,3
307,1509,3
308,1509,3
309,1509,3
310,1509,3
311,1509,3
312,1509,3
313,1509,3
314,1509,3
315,1509,3
316,1509,3
317,1509,3
318,1509,3
319,1509,3
320,1509,3
321,1509,3
322,1509,3
323,1509,3
324,1509,3
325,1509,3
326,1509,3
327,1509,3
328,1509,3
329,1509,3
330,1509,3
331,1509,3
332,1509,3
333,1509,3
334,1509,3
335,1509,3
336,1509,3
337,1509,3
338,1509,3
339,1509,3
340,1509,3
341,1509,3
342,1509,3
343,1509,3
344,1509,3
345,1509,3
346,1509,3
347,1509,3
348,1509,3
349,1509,3
350,1509,3
351,1509,3
352,1509,3
353,1509,2
354,1509,2
355,1509,2
356,1509,2
357,1509,2
358,1509,2
359,1509,2
360,1509,2
361,1509,2
362,1509,2
363,1509,2
364,1509,2
365,1509,2
366,1509,2
367,1509,2
368,1509,2
369,1509,2
370,1509,2
371,1509,2
372,1509,2
373,1509,3
374,1509,3
375,1509,3
376,1509,3
377,1509,3
378,1509,3
379,1509,3
380,1509,3
381,1509,3
382,1509,3
383,1509,3
228,1510,3
229,1510,3
230,1510,3
231,1510,3
232,1510,3
233,1510,3
234,1510,3
235,1510,3
236,1510,3
237,1510,3
238,1510,3
239,1510,3
240,1510,3
241,1510,3
242,1510,3
243,1510,3
244,1510,3
245,1510,3
246,1510,3
247,1510,3
248,1510,3
249,1510,3
250,1510,3
251,1510,3
252,1510,3
253,1510,3
254,1510,3
255,1510,3
256,1510,3
257,1510,3
258,1510,3
259,1510,3
260,1510,3
261,1510,3
262,1510,3
263,1510,3
264,1510,3
265,1510,3
266,1510,3
267,1510,3
268,1510,3
269,1510,3
270,1510,3
271,1510,3
272,1510,3
273,1510,3
274,1510,3
275,1510,3
276,1510,3
277,1510,3
278,1510,3
279,1510,3
280,1510,3
281,1510,3
282,1510,3
283,1510,3
284,1510,3
285,1510,3
286,1510,3
287,1510,3
288,1510,3
289,1510,3
290,1510,3
291,1510,3
292,1510,3
293,1510,3
294,1510,3
295,1510,3
296,1510,3
297,1510,3
298,1510,3
299,1510,3
300,1510,3
301,1510,3
302,1510,3
303,1510,3
304,1510,3
305,1510,3
306,1510,3
307,1510,3
308,1510,3
309,1510,3
310,1510,3
311,1510,3
312,1510,3
313,1510,3
314,1510,3
315,1510,3
316,1510,3
317,1510,3
318,1510,3
319,1510,3
320,1510,3
321,1510,3
322,1510,3
323,1510,3
324,1510,3
325,1510,3
326,1510,3
327,1510,3
328,1510,3
329,1510,3
330,1510,3
331,1510,3
332,1510,3
333,1510,3
334,1510,3
335,1510,3
336,1510,3
337,1510,3
338,1510,3
339,1510,3
340,1510,3
341,1510,3
342,1510,3
343,1510,3
344,1510,3
345,1510,3
346,1510,3
347,1510,3
348,1510,3
349,1510,3
350,1510,3
351,1510,3
352,1510,2
353,1510,2
354,1510,2
355,1510,2
356,1510,2
357,1510,2
358,1510,2
359,1510,2
360,1510,2
361,1510,2
362,1510,2
363,1510,2
364,1510,2
365,1510,2
366,1510,2
367,1510,2
368,1510,2
369,1510,2
370,1510,2
371,1510,2
372,1510,2
373,1510,2
374,1510,3
375,1510,3
376,1510,3
377,1510,3
378,1510,3
379,1510,3
380,1510,3
381,1510,3
382,1510,3
383,1510,3
228,1511,3
229,1511,3
230,1511,3
231,1511,3
232,1511,3
233,1511,3
234,1511,3
235,1511,3
236,1511,3
237,1511,3
238,1511,3
239,1511,3
240,1511,3
241,1511,3
242,1511,3
243,1511,3
244,1511,3
245,1511,3
246,1511,3
247,1511,3
248,1511,3
249,1511,3
250,1511,3
251,1511,3
252,1511,3
253,1511,3
254,1511,3
255,1511,3
256,1511,3
257,1511,3
258,1511,3
259,1511,3
260,1511,3
261,1511,3
262,1511,3
263,1511,3
264,1511,3
265,1511,3
266,1511,3
267,1511,3
268,1511,3
269,1511,3
270,1511,3
271,1511,3
272,1511,3
273,1511,3
274,1511,3
275,1511,3
276,1511,3
277,1511,3
278,1511,3
279,1511,3
280,1511,3
281,1511,3
282,1511,3
283,1511,3
284,1511,3
285,1511,3
286,1511,3
287,1511,3
288,1511,3
289,1511,3
290,1511,3
291,1511,3
292,1511,3
293,1511,3
294,1511,3
295,1511,3
296,1511,3
297,1511,3
298,1511,3
299,1511,3
300,1511,3
301,1511,3
302,1511,3
303,1511,3
304,1511,3
305,1511,3
306,1511,3
307,1511,3
308,1511,3
309,1511,3
310,1511,3
311,1511,3
312,1511,3
313,1511,3
314,1511,3
315,1511,3
316,1511,3
317,1511,3
318,1511,3
319,1511,3
320,1511,3
321,1511,3
322,1511,3
323,1511,3
324,1511,3
325,1511,3
326,1511,3
327,1511,3
328,1511,3
329,1511,3
330,1511,3
331,1511,3
332,1511,3
333,1511,3
334,1511,3
335,1511,3
336,1511,3
337,1511,3
338,1511,3
339,1511,3
340,1511,3
341,1511,3
342,1511,3
343,1511,3
344,1511,3
345,1511,3
346,1511,3
347,1511,3
348,1511,3
349,1511,3
350,1511,3
351,1511,2
352,1511,2
353,1511,2
354,1511,2
355,1511,2
356,1511,2
357,1511,2
358,1511,2
359,1511,2
360,1511,2
361,1511,2
362,1511,2
363,1511,2
364,1511,2
365,1511,2
366,1511,2
367,1511,2
368,1511,2
369,1511,2
370,1511,2
371,1511,2
372,1511,2
373,1511,2
374,1511,3
375,1511,3
376,1511,3
377,1511,3
378,1511,3
379,1511,3
380,1511,3
381,1511,3
382,1511,3
383,1511,3
228,1512,3
229,1512,3
230,1512,3
231,1512,3
232,1512,3
233,1512,3
234,1512,3
235,1512,3
236,1512,3
237,1512,3
238,1512,3
239,1512,3
240,1512,3
241,1512,3
242,1512,3
243,1512,3
244,1512,3
245,1512,3
246,1512,3
247,1512,3
248,1512,3
249,1512,3
250,1512,3
251,1512,3
252,1512,3
253,1512,3
254,1512,3
255,1512,3
256,1512,3
257,1512,3
258,1512,3
259,1512,3
260,1512,3
261,1512,3
262,1512,3
263,1512,3
264,1512,3
265,1512,3
266,1512,3
267,1512,3
268,1512,3
269,1512,3
270,1512,3
271,1512,3
272,1512,3
273,1512,3
274,1512,3
275,1512,3
276,1512,3
277,1512,3
278,1512,3
279,1512,3
280,1512,3
281,1512,3
282,1512,3
283,1512,3
284,1512,3
285,1512,3
286,1512,3
287,1512,3
288,1512,3
289,1512,3
290,1512,3
291,1512,3
292,1512,3
293,1512,3
294,1512,3
295,1512,3
296,1512,3
297,1512,3
298,1512,3
299,1512,3
300,1512,3
301,1512,3
302,1512,3
303,1512,3
304,1512,3
305,1512,3
306,1512,3
307,1512,3
308,1512,3
309,1512,3
310,1512,3
311,1512,3
312,1512,3
313,1512,3
314,1512,3
315,1512,3
316,1512,3
317,1512,3
318,1512,3
319,1512,3
320,1512,3
321,1512,3
322,1512,3
323,1512,3
324,1512,3
325,1512,3
326,1512,3
327,1512,3
328,1512,3
329,1512,3
330,1512,3
331,1512,3
332,1512,3
333,1512,3
334,1512,3
335,1512,3
336,1512,3
337,1512,3
338,1512,3
339,1512,3
340,1512,3
341,1512,3
342,1512,3
343,1512,3
344,1512,3
345,1512,3
346,1512,3
347,1512,3
348,1512,3
349,1512,3
350,1512,2
351,1512,2
352,1512,2
