X,Y,Value
2255,423,3
2256,423,3
2257,423,3
2258,423,3
2259,423,3
2260,423,3
2261,423,3
2262,423,3
2263,423,3
2264,423,3
2265,423,3
2266,423,3
2267,423,3
2268,423,3
2269,423,3
2270,423,3
2115,424,3
2116,424,3
2117,424,3
2118,424,3
2119,424,3
2120,424,3
2121,424,3
2122,424,3
2123,424,3
2124,424,3
2125,424,3
2126,424,3
2127,424,3
2128,424,3
2129,424,3
2130,424,3
2131,424,3
2132,424,3
2133,424,3
2134,424,3
2135,424,3
2136,424,3
2137,424,3
2138,424,3
2139,424,3
2140,424,3
2141,424,3
2142,424,3
2143,424,3
2144,424,3
2145,424,3
2146,424,3
2147,424,3
2148,424,3
2149,424,3
2150,424,3
2151,424,3
2152,424,3
2153,424,3
2154,424,3
2155,424,3
2156,424,3
2157,424,3
2158,424,3
2159,424,3
2160,424,3
2161,424,3
2162,424,3
2163,424,3
2164,424,3
2165,424,3
2166,424,3
2167,424,3
2168,424,3
2169,424,3
2170,424,3
2171,424,3
2172,424,3
2173,424,3
2174,424,3
2175,424,3
2176,424,3
2177,424,3
2178,424,3
2179,424,3
2180,424,3
2181,424,3
2182,424,3
2183,424,3
2184,424,3
2185,424,3
2186,424,3
2187,424,3
2188,424,3
2189,424,3
2190,424,3
2191,424,3
2192,424,3
2193,424,3
2194,424,3
2195,424,3
2196,424,3
2197,424,3
2198,424,3
2199,424,3
2200,424,3
2201,424,3
2202,424,3
2203,424,3
2204,424,3
2205,424,3
2206,424,3
2207,424,3
2208,424,3
2209,424,3
2210,424,3
2211,424,3
2212,424,3
2213,424,3
2214,424,3
2215,424,3
2216,424,3
2217,424,3
2218,424,3
2219,424,3
2220,424,3
2221,424,3
2222,424,3
2223,424,3
2224,424,3
2225,424,3
2226,424,3
2227,424,3
2228,424,3
2229,424,3
2230,424,3
2231,424,3
2232,424,3
2233,424,3
2234,424,3
2235,424,3
2236,424,3
2237,424,3
2238,424,3
2239,424,3
2240,424,3
2241,424,3
2242,424,3
2243,424,3
2244,424,3
2245,424,3
2246,424,3
2247,424,3
2248,424,3
2249,424,3
2250,424,3
2251,424,3
2252,424,3
2253,424,3
2254,424,3
2255,424,3
2256,424,3
2257,424,3
2258,424,3
2259,424,3
2260,424,3
2261,424,3
2262,424,3
2263,424,3
2264,424,3
2265,424,3
2266,424,3
2267,424,3
2268,424,3
2269,424,3
2270,424,3
2115,425,3
2116,425,3
2117,425,3
2118,425,3
2119,425,3
2120,425,3
2121,425,3
2122,425,3
2123,425,3
2124,425,3
2125,425,3
2126,425,3
2127,425,3
2128,425,3
2129,425,3
2130,425,3
2131,425,3
2132,425,3
2133,425,3
2134,425,3
2135,425,3
2136,425,3
2137,425,3
2138,425,3
2139,425,3
2140,425,3
2141,425,3
2142,425,3
2143,425,3
2144,425,3
2145,425,3
2146,425,3
2147,425,3
2148,425,3
2149,425,3
2150,425,3
2151,425,3
2152,425,3
2153,425,3
2154,425,3
2155,425,3
2156,425,3
2157,425,3
2158,425,3
2159,425,3
2160,425,3
2161,425,3
2162,425,3
2163,425,3
2164,425,3
2165,425,3
2166,425,3
2167,425,3
2168,425,3
2169,425,3
2170,425,3
2171,425,3
2172,425,3
2173,425,3
2174,425,3
2175,425,3
2176,425,3
2177,425,3
2178,425,3
2179,425,3
2180,425,3
2181,425,3
2182,425,3
2183,425,3
2184,425,3
2185,425,3
2186,425,3
2187,425,3
2188,425,3
2189,425,3
2190,425,3
2191,425,3
2192,425,3
2193,425,3
2194,425,3
2195,425,3
2196,425,3
2197,425,3
2198,425,3
2199,425,3
2200,425,3
2201,425,3
2202,425,3
2203,425,3
2204,425,3
2205,425,3
2206,425,3
2207,425,3
2208,425,3
2209,425,3
2210,425,3
2211,425,3
2212,425,3
2213,425,3
2214,425,3
2215,425,3
2216,425,3
2217,425,3
2218,425,3
2219,425,3
2220,425,3
2221,425,3
2222,425,3
2223,425,3
2224,425,3
2225,425,3
2226,425,3
2227,425,3
2228,425,3
2229,425,3
2230,425,3
2231,425,3
2232,425,3
2233,425,3
2234,425,3
2235,425,3
2236,425,3
2237,425,3
2238,425,3
2239,425,3
2240,425,3
2241,425,3
2242,425,3
2243,425,3
2244,425,3
2245,425,3
2246,425,3
2247,425,3
2248,425,3
2249,425,3
2250,425,3
2251,425,3
2252,425,3
2253,425,3
2254,425,3
2255,425,3
2256,425,3
2257,425,3
2258,425,3
2259,425,3
2260,425,3
2261,425,3
2262,425,3
2263,425,3
2264,425,3
2265,425,3
2266,425,3
2267,425,3
2268,425,3
2269,425,3
2270,425,3
2115,426,3
2116,426,3
2117,426,3
2118,426,3
2119,426,3
2120,426,3
2121,426,3
2122,426,3
2123,426,3
2124,426,3
2125,426,3
2126,426,3
2127,426,3
2128,426,3
2129,426,3
2130,426,3
2131,426,3
2132,426,3
2133,426,3
2134,426,3
2135,426,3
2136,426,3
2137,426,3
2138,426,3
2139,426,3
2140,426,3
2141,426,3
2142,426,3
2143,426,3
2144,426,3
2145,426,3
2146,426,3
2147,426,3
2148,426,3
2149,426,3
2150,426,3
2151,426,3
2152,426,3
2153,426,3
2154,426,3
2155,426,3
2156,426,3
2157,426,3
2158,426,3
2159,426,3
2160,426,3
2161,426,3
2162,426,3
2163,426,3
2164,426,3
2165,426,3
2166,426,3
2167,426,3
2168,426,3
2169,426,3
2170,426,3
2171,426,3
2172,426,3
2173,426,3
2174,426,3
2175,426,3
2176,426,3
2177,426,3
2178,426,3
2179,426,3
2180,426,3
2181,426,3
2182,426,3
2183,426,3
2184,426,3
2185,426,3
2186,426,3
2187,426,3
2188,426,3
2189,426,3
2190,426,3
2191,426,3
2192,426,3
2193,426,3
2194,426,3
2195,426,3
2196,426,3
2197,426,3
2198,426,3
2199,426,3
2200,426,3
2201,426,3
2202,426,3
2203,426,3
2204,426,3
2205,426,3
2206,426,3
2207,426,3
2208,426,3
2209,426,3
2210,426,3
2211,426,3
2212,426,3
2213,426,3
2214,426,3
2215,426,3
2216,426,3
2217,426,3
2218,426,3
2219,426,3
2220,426,3
2221,426,3
2222,426,3
2223,426,3
2224,426,3
2225,426,3
2226,426,3
2227,426,3
2228,426,3
2229,426,3
2230,426,3
2231,426,3
2232,426,3
2233,426,3
2234,426,3
2235,426,3
2236,426,3
2237,426,3
2238,426,3
2239,426,3
2240,426,3
2241,426,3
2242,426,3
2243,426,3
2244,426,3
2245,426,3
2246,426,3
2247,426,3
2248,426,3
2249,426,3
2250,426,3
2251,426,3
2252,426,3
2253,426,3
2254,426,3
2255,426,3
2256,426,3
2257,426,3
2258,426,3
2259,426,3
2260,426,3
2261,426,3
2262,426,3
2263,426,3
2264,426,3
2265,426,3
2266,426,3
2267,426,3
2268,426,3
2269,426,3
2270,426,3
2115,427,3
2116,427,3
2117,427,3
2118,427,3
2119,427,3
2120,427,3
2121,427,3
2122,427,3
2123,427,3
2124,427,3
2125,427,3
2126,427,3
2127,427,3
2128,427,3
2129,427,3
2130,427,3
2131,427,3
2132,427,3
2133,427,3
2134,427,3
2135,427,3
2136,427,3
2137,427,3
2138,427,3
2139,427,3
2140,427,3
2141,427,3
2142,427,3
2143,427,3
2144,427,3
2145,427,3
2146,427,3
2147,427,3
2148,427,3
2149,427,3
2150,427,3
2151,427,3
2152,427,3
2153,427,3
2154,427,3
2155,427,3
2156,427,3
2157,427,3
2158,427,3
2159,427,3
2160,427,3
2161,427,3
2162,427,3
2163,427,3
2164,427,3
2165,427,3
2166,427,3
2167,427,3
2168,427,3
2169,427,3
2170,427,3
2171,427,3
2172,427,3
2173,427,3
2174,427,3
2175,427,3
2176,427,3
2177,427,3
2178,427,3
2179,427,3
2180,427,3
2181,427,3
2182,427,3
2183,427,3
2184,427,3
2185,427,3
2186,427,3
2187,427,3
2188,427,3
2189,427,3
2190,427,3
2191,427,3
2192,427,3
2193,427,3
2194,427,3
2195,427,3
2196,427,3
2197,427,3
2198,427,3
2199,427,3
2200,427,3
2201,427,3
2202,427,3
2203,427,3
2204,427,3
2205,427,3
2206,427,3
2207,427,3
2208,427,3
2209,427,3
2210,427,3
2211,427,3
2212,427,3
2213,427,3
2214,427,3
2215,427,3
2216,427,3
2217,427,3
2218,427,3
2219,427,3
2220,427,3
2221,427,3
2222,427,3
2223,427,3
2224,427,3
2225,427,3
2226,427,3
2227,427,3
2228,427,3
2229,427,3
2230,427,3
2231,427,3
2232,427,3
2233,427,3
2234,427,3
2235,427,3
2236,427,3
2237,427,3
2238,427,3
2239,427,3
2240,427,3
2241,427,3
2242,427,3
2243,427,3
2244,427,3
2245,427,3
2246,427,3
2247,427,3
2248,427,3
2249,427,3
2250,427,3
2251,427,3
2252,427,3
2253,427,3
2254,427,3
2255,427,3
2256,427,3
2257,427,3
2258,427,3
2259,427,3
2260,427,3
2261,427,3
2262,427,3
2263,427,3
2264,427,3
2265,427,3
2266,427,3
2267,427,3
2268,427,3
2269,427,3
2270,427,3
2115,428,3
2116,428,3
2117,428,3
2118,428,3
2119,428,3
2120,428,3
2121,428,3
2122,428,3
2123,428,3
2124,428,3
2125,428,3
2126,428,3
2127,428,3
2128,428,3
2129,428,3
2130,428,3
2131,428,3
2132,428,3
2133,428,3
2134,428,3
2135,428,3
2136,428,3
2137,428,3
2138,428,3
2139,428,3
2140,428,3
2141,428,3
2142,428,3
2143,428,3
2144,428,3
2145,428,3
2146,428,3
2147,428,3
2148,428,3
2149,428,3
2150,428,3
2151,428,3
2152,428,3
2153,428,3
2154,428,3
2155,428,3
2156,428,3
2157,428,3
2158,428,3
2159,428,3
2160,428,3
2161,428,3
2162,428,3
2163,428,3
2164,428,3
2165,428,3
2166,428,3
2167,428,3
2168,428,3
2169,428,3
2170,428,3
2171,428,3
2172,428,3
2173,428,3
2174,428,3
2175,428,3
2176,428,3
2177,428,3
2178,428,3
2179,428,3
2180,428,3
2181,428,3
2182,428,3
2183,428,3
2184,428,3
2185,428,3
2186,428,3
2187,428,3
2188,428,3
2189,428,3
2190,428,3
2191,428,3
2192,428,3
2193,428,3
2194,428,3
2195,428,3
2196,428,3
2197,428,3
2198,428,3
2199,428,3
2200,428,3
2201,428,3
2202,428,3
2203,428,3
2204,428,3
2205,428,3
2206,428,3
2207,428,3
2208,428,3
2209,428,3
2210,428,3
2211,428,3
2212,428,3
2213,428,3
2214,428,3
2215,428,3
2216,428,3
2217,428,3
2218,428,3
2219,428,3
2220,428,3
2221,428,3
2222,428,3
2223,428,3
2224,428,3
2225,428,3
2226,428,3
2227,428,3
2228,428,3
2229,428,3
2230,428,3
2231,428,3
2232,428,3
2233,428,3
2234,428,3
2235,428,3
2236,428,3
2237,428,3
2238,428,3
2239,428,3
2240,428,3
2241,428,3
2242,428,3
2243,428,3
2244,428,3
2245,428,3
2246,428,3
2247,428,3
2248,428,3
2249,428,3
2250,428,3
2251,428,3
2252,428,3
2253,428,3
2254,428,3
2255,428,3
2256,428,3
2257,428,3
2258,428,3
2259,428,3
2260,428,3
2261,428,3
2262,428,3
2263,428,3
2264,428,3
2265,428,3
2266,428,3
2267,428,3
2268,428,3
2269,428,3
2270,428,3
2115,429,3
2116,429,3
2117,429,3
2118,429,3
2119,429,3
2120,429,3
2121,429,3
2122,429,3
2123,429,3
2124,429,3
2125,429,3
2126,429,3
2127,429,3
2128,429,3
2129,429,3
2130,429,3
2131,429,3
2132,429,3
2133,429,3
2134,429,3
2135,429,3
2136,429,3
2137,429,3
2138,429,3
2139,429,3
2140,429,3
2141,429,3
2142,429,3
2143,429,3
2144,429,3
2145,429,3
2146,429,3
2147,429,3
2148,429,3
2149,429,3
2150,429,3
2151,429,3
2152,429,3
2153,429,3
2154,429,3
2155,429,3
2156,429,3
2157,429,3
2158,429,3
2159,429,3
2160,429,3
2161,429,3
2162,429,3
2163,429,3
2164,429,3
2165,429,3
2166,429,3
2167,429,3
2168,429,3
2169,429,3
2170,429,3
2171,429,3
2172,429,3
2173,429,3
2174,429,3
2175,429,3
2176,429,3
2177,429,3
2178,429,3
2179,429,3
2180,429,3
2181,429,3
2182,429,3
2183,429,3
2184,429,3
2185,429,3
2186,429,3
2187,429,3
2188,429,3
2189,429,3
2190,429,3
2191,429,3
2192,429,3
2193,429,3
2194,429,3
2195,429,3
2196,429,3
2197,429,3
2198,429,3
2199,429,3
2200,429,3
2201,429,3
2202,429,3
2203,429,3
2204,429,3
2205,429,3
2206,429,3
2207,429,3
2208,429,3
2209,429,3
2210,429,3
2211,429,3
2212,429,3
2213,429,3
2214,429,3
2215,429,3
2216,429,3
2217,429,3
2218,429,3
2219,429,3
2220,429,3
2221,429,3
2222,429,3
2223,429,3
2224,429,3
2225,429,3
2226,429,3
2227,429,3
2228,429,3
2229,429,3
2230,429,3
2231,429,3
2232,429,3
2233,429,3
2234,429,3
2235,429,3
2236,429,3
2237,429,3
2238,429,3
2239,429,3
2240,429,3
2241,429,3
2242,429,3
2243,429,3
2244,429,3
2245,429,3
2246,429,3
2247,429,3
2248,429,3
2249,429,3
2250,429,3
2251,429,3
2252,429,3
2253,429,3
2254,429,3
2255,429,3
2256,429,3
2257,429,3
2258,429,3
2259,429,3
2260,429,3
2261,429,3
2262,429,3
2263,429,3
2264,429,3
2265,429,3
2266,429,3
2267,429,3
2268,429,3
2269,429,3
2270,429,3
2115,430,3
2116,430,3
2117,430,3
2118,430,3
2119,430,3
2120,430,3
2121,430,3
2122,430,3
2123,430,3
2124,430,3
2125,430,3
2126,430,3
2127,430,3
2128,430,3
2129,430,3
2130,430,3
2131,430,3
2132,430,3
2133,430,3
2134,430,3
2135,430,3
2136,430,3
2137,430,3
2138,430,3
2139,430,3
2140,430,3
2141,430,3
2142,430,3
2143,430,3
2144,430,3
2145,430,3
2146,430,3
2147,430,3
2148,430,3
2149,430,3
2150,430,3
2151,430,3
2152,430,3
2153,430,3
2154,430,3
2155,430,3
2156,430,3
2157,430,3
2158,430,3
2159,430,3
2160,430,3
2161,430,3
2162,430,3
2163,430,3
2164,430,3
2165,430,3
2166,430,3
2167,430,3
2168,430,3
2169,430,3
2170,430,3
2171,430,3
2172,430,3
2173,430,3
2174,430,3
2175,430,3
2176,430,3
2177,430,3
2178,430,3
2179,430,3
2180,430,3
2181,430,3
2182,430,3
2183,430,3
2184,430,3
2185,430,3
2186,430,3
2187,430,3
2188,430,3
2189,430,3
2190,430,3
2191,430,3
2192,430,3
2193,430,3
2194,430,3
2195,430,3
2196,430,3
2197,430,3
2198,430,3
2199,430,3
2200,430,3
2201,430,3
2202,430,3
2203,430,3
2204,430,3
2205,430,3
2206,430,3
2207,430,3
2208,430,3
2209,430,3
2210,430,3
2211,430,3
2212,430,3
2213,430,3
2214,430,3
2215,430,3
2216,430,3
2217,430,3
2218,430,3
2219,430,3
2220,430,3
2221,430,3
2222,430,3
2223,430,3
2224,430,3
2225,430,3
2226,430,3
2227,430,3
2228,430,3
2229,430,3
2230,430,3
2231,430,3
2232,430,3
2233,430,3
2234,430,3
2235,430,3
2236,430,3
2237,430,3
2238,430,3
2239,430,3
2240,430,3
2241,430,3
2242,430,3
2243,430,3
2244,430,3
2245,430,3
2246,430,3
2247,430,3
2248,430,3
2249,430,3
2250,430,3
2251,430,3
2252,430,3
2253,430,3
2254,430,3
2255,430,3
2256,430,3
2257,430,3
2258,430,3
2259,430,3
2260,430,3
2261,430,3
2262,430,3
2263,430,3
2264,430,3
2265,430,3
2266,430,3
2267,430,3
2268,430,3
2269,430,3
2270,430,3
2115,431,3
2116,431,3
2117,431,3
2118,431,3
2119,431,3
2120,431,3
2121,431,3
2122,431,3
2123,431,3
2124,431,3
2125,431,3
2126,431,3
2127,431,3
2128,431,3
2129,431,3
2130,431,3
2131,431,3
2132,431,3
2133,431,3
2134,431,3
2135,431,3
2136,431,3
2137,431,3
2138,431,3
2139,431,3
2140,431,3
2141,431,3
2142,431,3
2143,431,3
2144,431,3
2145,431,3
2146,431,3
2147,431,3
2148,431,3
2149,431,3
2150,431,3
2151,431,3
2152,431,3
2153,431,3
2154,431,3
2155,431,3
2156,431,3
2157,431,3
2158,431,3
2159,431,3
2160,431,3
2161,431,3
2162,431,3
2163,431,3
2164,431,3
2165,431,3
2166,431,3
2167,431,3
2168,431,3
2169,431,3
2170,431,3
2171,431,3
2172,431,3
2173,431,3
2174,431,3
2175,431,3
2176,431,3
2177,431,3
2178,431,3
2179,431,3
2180,431,3
2181,431,3
2182,431,3
2183,431,3
2184,431,3
2185,431,3
2186,431,3
2187,431,3
2188,431,3
2189,431,3
2190,431,3
2191,431,3
2192,431,3
2193,431,3
2194,431,3
2195,431,3
2196,431,3
2197,431,3
2198,431,3
2199,431,3
2200,431,3
2201,431,3
2202,431,3
2203,431,3
2204,431,3
2205,431,3
2206,431,3
2207,431,3
2208,431,3
2209,431,3
2210,431,3
2211,431,3
2212,431,3
2213,431,3
2214,431,3
2215,431,3
2216,431,3
2217,431,3
2218,431,3
2219,431,3
2220,431,3
2221,431,3
2222,431,3
2223,431,3
2224,431,3
2225,431,3
2226,431,3
2227,431,3
2228,431,3
2229,431,3
2230,431,3
2231,431,3
2232,431,3
2233,431,3
2234,431,3
2235,431,3
2236,431,3
2237,431,3
2238,431,3
2239,431,3
2240,431,3
2241,431,3
2242,431,3
2243,431,3
2244,431,3
2245,431,3
2246,431,3
2247,431,3
2248,431,3
2249,431,3
2250,431,3
2251,431,3
2252,431,3
2253,431,3
2254,431,3
2255,431,3
2256,431,3
2257,431,3
2258,431,3
2259,431,3
2260,431,3
2261,431,3
2262,431,3
2263,431,3
2264,431,3
2265,431,3
2266,431,3
2267,431,3
2268,431,3
2269,431,3
2270,431,3
2115,432,3
2116,432,3
2117,432,3
2118,432,3
2119,432,3
2120,432,3
2121,432,3
2122,432,3
2123,432,3
2124,432,3
2125,432,3
2126,432,3
2127,432,3
2128,432,3
2129,432,3
2130,432,3
2131,432,3
2132,432,3
2133,432,3
2134,432,3
2135,432,3
2136,432,3
2137,432,3
2138,432,3
2139,432,3
2140,432,3
2141,432,3
2142,432,3
2143,432,3
2144,432,3
2145,432,3
2146,432,3
2147,432,3
2148,432,3
2149,432,3
2150,432,3
2151,432,3
2152,432,3
2153,432,3
2154,432,3
2155,432,3
2156,432,3
2157,432,3
2158,432,3
2159,432,3
2160,432,3
2161,432,3
2162,432,3
2163,432,3
2164,432,3
2165,432,3
2166,432,3
2167,432,3
2168,432,3
2169,432,3
2170,432,3
2171,432,3
2172,432,3
2173,432,3
2174,432,3
2175,432,3
2176,432,3
2177,432,3
2178,432,3
2179,432,3
2180,432,3
2181,432,3
2182,432,3
2183,432,3
2184,432,3
2185,432,3
2186,432,3
2187,432,3
2188,432,3
2189,432,3
2190,432,3
2191,432,3
2192,432,3
2193,432,3
2194,432,3
2195,432,3
2196,432,3
2197,432,3
2198,432,3
2199,432,3
2200,432,3
2201,432,3
2202,432,3
2203,432,3
2204,432,3
2205,432,3
2206,432,3
2207,432,3
2208,432,3
2209,432,3
2210,432,3
2211,432,3
2212,432,3
2213,432,3
2214,432,3
2215,432,3
2216,432,3
2217,432,3
2218,432,3
2219,432,3
2220,432,3
2221,432,3
2222,432,3
2223,432,3
2224,432,3
2225,432,3
2226,432,3
2227,432,3
2228,432,3
2229,432,3
2230,432,3
2231,432,3
2232,432,3
2233,432,3
2234,432,3
2235,432,3
2236,432,3
2237,432,3
2238,432,3
2239,432,3
