X,Y,Value
1042,1519,3
1043,1519,3
1044,1519,3
1045,1519,3
1046,1519,3
1047,1519,3
1048,1519,3
1049,1519,3
1050,1519,3
1051,1519,3
1052,1519,3
1053,1519,3
1054,1519,3
1055,1519,3
1056,1519,3
1057,1519,3
1058,1519,3
1059,1519,3
1060,1519,3
1061,1519,3
1062,1519,3
1063,1519,3
1064,1519,3
1065,1519,3
1066,1519,3
1067,1519,3
1068,1519,3
1069,1519,3
1070,1519,3
1071,1519,3
1072,1519,3
1073,1519,3
1074,1519,3
1075,1519,3
1076,1519,3
1077,1519,3
1078,1519,3
1079,1519,3
1080,1519,3
1081,1519,3
1082,1519,3
1083,1519,3
1084,1519,3
1085,1519,3
1086,1519,3
1087,1519,3
1088,1519,3
1089,1519,3
1090,1519,3
1091,1519,3
1092,1519,3
1093,1519,3
1094,1519,3
1095,1519,3
1096,1519,3
1097,1519,3
1098,1519,3
1099,1519,3
1100,1519,3
1101,1519,3
1102,1519,3
1103,1519,3
1104,1519,3
1105,1519,3
1106,1519,3
1107,1519,3
1108,1519,3
1109,1519,3
1110,1519,3
1111,1519,3
1112,1519,3
1113,1519,3
1114,1519,3
1115,1519,3
1116,1519,3
1117,1519,3
1118,1519,3
1119,1519,3
1120,1519,3
1121,1519,3
1122,1519,3
1123,1519,3
1124,1519,3
1125,1519,3
1126,1519,3
1127,1519,3
1128,1519,3
1129,1519,3
1130,1519,3
1131,1519,3
1132,1519,3
1133,1519,3
1134,1519,3
1135,1519,3
1136,1519,3
1137,1519,3
1138,1519,3
1139,1519,3
1140,1519,3
1141,1519,3
1142,1519,3
1143,1519,3
1144,1519,3
1145,1519,3
1146,1519,3
1147,1519,3
1148,1519,3
1149,1519,3
1150,1519,3
1151,1519,3
1152,1519,3
1153,1519,3
1154,1519,3
1155,1519,3
1156,1519,3
1157,1519,3
1158,1519,3
1159,1519,3
1160,1519,3
1161,1519,3
1162,1519,3
1163,1519,3
1008,1520,3
1009,1520,3
1010,1520,3
1011,1520,3
1012,1520,3
1013,1520,3
1014,1520,3
1015,1520,3
1016,1520,3
1017,1520,3
1018,1520,3
1019,1520,3
1020,1520,3
1021,1520,3
1022,1520,3
1023,1520,3
1024,1520,3
1025,1520,3
1026,1520,3
1027,1520,3
1028,1520,3
1029,1520,3
1030,1520,3
1031,1520,3
1032,1520,3
1033,1520,3
1034,1520,3
1035,1520,3
1036,1520,3
1037,1520,3
1038,1520,3
1039,1520,3
1040,1520,3
1041,1520,3
1042,1520,3
1043,1520,3
1044,1520,3
1045,1520,3
1046,1520,3
1047,1520,3
1048,1520,3
1049,1520,3
1050,1520,3
1051,1520,3
1052,1520,3
1053,1520,3
1054,1520,3
1055,1520,3
1056,1520,3
1057,1520,3
1058,1520,3
1059,1520,3
1060,1520,3
1061,1520,3
1062,1520,3
1063,1520,3
1064,1520,3
1065,1520,3
1066,1520,3
1067,1520,3
1068,1520,3
1069,1520,3
1070,1520,3
1071,1520,3
1072,1520,3
1073,1520,3
1074,1520,3
1075,1520,3
1076,1520,3
1077,1520,3
1078,1520,3
1079,1520,3
1080,1520,3
1081,1520,3
1082,1520,3
1083,1520,3
1084,1520,3
1085,1520,3
1086,1520,3
1087,1520,3
1088,1520,3
1089,1520,3
1090,1520,3
1091,1520,3
1092,1520,3
1093,1520,3
1094,1520,3
1095,1520,3
1096,1520,3
1097,1520,3
1098,1520,3
1099,1520,3
1100,1520,3
1101,1520,3
1102,1520,3
1103,1520,3
1104,1520,3
1105,1520,3
1106,1520,3
1107,1520,3
1108,1520,3
1109,1520,3
1110,1520,3
1111,1520,3
1112,1520,3
1113,1520,3
1114,1520,3
1115,1520,3
1116,1520,3
1117,1520,3
1118,1520,3
1119,1520,3
1120,1520,3
1121,1520,3
1122,1520,3
1123,1520,3
1124,1520,3
1125,1520,3
1126,1520,3
1127,1520,3
1128,1520,3
1129,1520,3
1130,1520,3
1131,1520,3
1132,1520,3
1133,1520,3
1134,1520,3
1135,1520,3
1136,1520,3
1137,1520,3
1138,1520,3
1139,1520,3
1140,1520,3
1141,1520,3
1142,1520,3
1143,1520,3
1144,1520,3
1145,1520,3
1146,1520,3
1147,1520,3
1148,1520,3
1149,1520,3
1150,1520,3
1151,1520,3
1152,1520,3
1153,1520,3
1154,1520,3
1155,1520,3
1156,1520,3
1157,1520,3
1158,1520,3
1159,1520,3
1160,1520,3
1161,1520,3
1162,1520,3
1163,1520,3
1008,1521,3
1009,1521,3
1010,1521,3
1011,1521,3
1012,1521,3
1013,1521,3
1014,1521,3
1015,1521,3
1016,1521,3
1017,1521,3
1018,1521,3
1019,1521,3
1020,1521,3
1021,1521,3
1022,1521,3
1023,1521,3
1024,1521,3
1025,1521,3
1026,1521,3
1027,1521,3
1028,1521,3
1029,1521,3
1030,1521,3
1031,1521,3
1032,1521,3
1033,1521,3
1034,1521,3
1035,1521,3
1036,1521,3
1037,1521,3
1038,1521,3
1039,1521,3
1040,1521,3
1041,1521,3
1042,1521,3
1043,1521,3
1044,1521,3
1045,1521,3
1046,1521,3
1047,1521,3
1048,1521,3
1049,1521,3
1050,1521,3
1051,1521,3
1052,1521,3
1053,1521,3
1054,1521,3
1055,1521,3
1056,1521,3
1057,1521,3
1058,1521,3
1059,1521,3
1060,1521,3
1061,1521,3
1062,1521,3
1063,1521,3
1064,1521,3
1065,1521,3
1066,1521,3
1067,1521,3
1068,1521,3
1069,1521,3
1070,1521,3
1071,1521,3
1072,1521,3
1073,1521,3
1074,1521,3
1075,1521,3
1076,1521,3
1077,1521,3
1078,1521,3
1079,1521,3
1080,1521,3
1081,1521,3
1082,1521,3
1083,1521,3
1084,1521,3
1085,1521,3
1086,1521,3
1087,1521,3
1088,1521,3
1089,1521,3
1090,1521,3
1091,1521,3
1092,1521,3
1093,1521,3
1094,1521,3
1095,1521,3
1096,1521,3
1097,1521,3
1098,1521,3
1099,1521,3
1100,1521,3
1101,1521,3
1102,1521,3
1103,1521,3
1104,1521,3
1105,1521,3
1106,1521,3
1107,1521,3
1108,1521,3
1109,1521,3
1110,1521,3
1111,1521,3
1112,1521,3
1113,1521,3
1114,1521,3
1115,1521,3
1116,1521,3
1117,1521,3
1118,1521,3
1119,1521,3
1120,1521,3
1121,1521,3
1122,1521,3
1123,1521,3
1124,1521,3
1125,1521,3
1126,1521,3
1127,1521,3
1128,1521,3
1129,1521,3
1130,1521,3
1131,1521,3
1132,1521,3
1133,1521,3
1134,1521,3
1135,1521,3
1136,1521,3
1137,1521,3
1138,1521,3
1139,1521,3
1140,1521,3
1141,1521,3
1142,1521,3
1143,1521,3
1144,1521,3
1145,1521,3
1146,1521,3
1147,1521,3
1148,1521,3
1149,1521,3
1150,1521,3
1151,1521,3
1152,1521,3
1153,1521,3
1154,1521,3
1155,1521,3
1156,1521,3
1157,1521,3
1158,1521,3
1159,1521,3
1160,1521,3
1161,1521,3
1162,1521,3
1163,1521,3
1008,1522,3
1009,1522,3
1010,1522,3
1011,1522,3
1012,1522,3
1013,1522,3
1014,1522,3
1015,1522,3
1016,1522,3
1017,1522,3
1018,1522,3
1019,1522,3
1020,1522,3
1021,1522,3
1022,1522,3
1023,1522,3
1024,1522,3
1025,1522,3
1026,1522,3
1027,1522,3
1028,1522,3
1029,1522,3
1030,1522,3
1031,1522,3
1032,1522,3
1033,1522,3
1034,1522,3
1035,1522,3
1036,1522,3
1037,1522,3
1038,1522,3
1039,1522,3
1040,1522,3
1041,1522,3
1042,1522,3
1043,1522,3
1044,1522,3
1045,1522,3
1046,1522,3
1047,1522,3
1048,1522,3
1049,1522,3
1050,1522,3
1051,1522,3
1052,1522,3
1053,1522,3
1054,1522,3
1055,1522,3
1056,1522,3
1057,1522,3
1058,1522,3
1059,1522,3
1060,1522,3
1061,1522,3
1062,1522,3
1063,1522,3
1064,1522,3
1065,1522,3
1066,1522,3
1067,1522,3
1068,1522,3
1069,1522,3
1070,1522,3
1071,1522,3
1072,1522,3
1073,1522,3
1074,1522,3
1075,1522,3
1076,1522,3
1077,1522,3
1078,1522,3
1079,1522,3
1080,1522,3
1081,1522,3
1082,1522,3
1083,1522,3
1084,1522,3
1085,1522,3
1086,1522,3
1087,1522,3
1088,1522,3
1089,1522,3
1090,1522,3
1091,1522,3
1092,1522,3
1093,1522,3
1094,1522,3
1095,1522,3
1096,1522,3
1097,1522,3
1098,1522,3
1099,1522,3
1100,1522,3
1101,1522,3
1102,1522,3
1103,1522,3
1104,1522,3
1105,1522,3
1106,1522,3
1107,1522,3
1108,1522,3
1109,1522,3
1110,1522,3
1111,1522,3
1112,1522,3
1113,1522,3
1114,1522,3
1115,1522,3
1116,1522,3
1117,1522,3
1118,1522,3
1119,1522,3
1120,1522,3
1121,1522,3
1122,1522,3
1123,1522,3
1124,1522,3
1125,1522,3
1126,1522,3
1127,1522,3
1128,1522,3
1129,1522,3
1130,1522,3
1131,1522,3
1132,1522,3
1133,1522,3
1134,1522,3
1135,1522,3
1136,1522,3
1137,1522,3
1138,1522,3
1139,1522,3
1140,1522,3
1141,1522,3
1142,1522,3
1143,1522,3
1144,1522,3
1145,1522,3
1146,1522,3
1147,1522,3
1148,1522,3
1149,1522,3
1150,1522,3
1151,1522,3
1152,1522,3
1153,1522,3
1154,1522,3
1155,1522,3
1156,1522,3
1157,1522,3
1158,1522,3
1159,1522,3
1160,1522,3
1161,1522,3
1162,1522,3
1163,1522,3
1008,1523,3
1009,1523,3
1010,1523,3
1011,1523,3
1012,1523,3
1013,1523,3
1014,1523,3
1015,1523,3
1016,1523,3
1017,1523,3
1018,1523,3
1019,1523,3
1020,1523,3
1021,1523,3
1022,1523,3
1023,1523,3
1024,1523,3
1025,1523,3
1026,1523,3
1027,1523,3
1028,1523,3
1029,1523,3
1030,1523,3
1031,1523,3
1032,1523,3
1033,1523,3
1034,1523,3
1035,1523,3
1036,1523,3
1037,1523,3
1038,1523,3
1039,1523,3
1040,1523,3
1041,1523,3
1042,1523,3
1043,1523,3
1044,1523,3
1045,1523,3
1046,1523,3
1047,1523,3
1048,1523,3
1049,1523,3
1050,1523,3
1051,1523,3
1052,1523,3
1053,1523,3
1054,1523,3
1055,1523,3
1056,1523,3
1057,1523,3
1058,1523,3
1059,1523,3
1060,1523,3
1061,1523,3
1062,1523,3
1063,1523,3
1064,1523,3
1065,1523,3
1066,1523,3
1067,1523,3
1068,1523,3
1069,1523,3
1070,1523,3
1071,1523,3
1072,1523,3
1073,1523,3
1074,1523,3
1075,1523,3
1076,1523,3
1077,1523,3
1078,1523,3
1079,1523,3
1080,1523,3
1081,1523,3
1082,1523,3
1083,1523,3
1084,1523,3
1085,1523,3
1086,1523,3
1087,1523,3
1088,1523,3
1089,1523,3
1090,1523,3
1091,1523,3
1092,1523,3
1093,1523,3
1094,1523,3
1095,1523,3
1096,1523,3
1097,1523,3
1098,1523,3
1099,1523,3
1100,1523,3
1101,1523,3
1102,1523,3
1103,1523,3
1104,1523,3
1105,1523,3
1106,1523,3
1107,1523,3
1108,1523,3
1109,1523,3
1110,1523,3
1111,1523,3
1112,1523,3
1113,1523,3
1114,1523,3
1115,1523,3
1116,1523,3
1117,1523,3
1118,1523,3
1119,1523,3
1120,1523,3
1121,1523,3
1122,1523,3
1123,1523,3
1124,1523,3
1125,1523,3
1126,1523,3
1127,1523,3
1128,1523,3
1129,1523,3
1130,1523,3
1131,1523,3
1132,1523,3
1133,1523,3
1134,1523,3
1135,1523,3
1136,1523,3
1137,1523,3
1138,1523,3
1139,1523,3
1140,1523,3
1141,1523,3
1142,1523,3
1143,1523,3
1144,1523,3
1145,1523,3
1146,1523,3
1147,1523,3
1148,1523,3
1149,1523,3
1150,1523,3
1151,1523,3
1152,1523,3
1153,1523,3
1154,1523,3
1155,1523,3
1156,1523,3
1157,1523,3
1158,1523,3
1159,1523,3
1160,1523,3
1161,1523,3
1162,1523,3
1163,1523,3
1008,1524,3
1009,1524,3
1010,1524,3
1011,1524,3
1012,1524,3
1013,1524,3
1014,1524,3
1015,1524,3
1016,1524,3
1017,1524,3
1018,1524,3
1019,1524,3
1020,1524,3
1021,1524,3
1022,1524,3
1023,1524,3
1024,1524,3
1025,1524,3
1026,1524,3
1027,1524,3
1028,1524,3
1029,1524,3
1030,1524,3
1031,1524,3
1032,1524,3
1033,1524,3
1034,1524,3
1035,1524,3
1036,1524,3
1037,1524,3
1038,1524,3
1039,1524,3
1040,1524,3
1041,1524,3
1042,1524,3
1043,1524,3
1044,1524,3
1045,1524,3
1046,1524,3
1047,1524,3
1048,1524,3
1049,1524,3
1050,1524,3
1051,1524,3
1052,1524,3
1053,1524,3
1054,1524,3
1055,1524,3
1056,1524,3
1057,1524,3
1058,1524,3
1059,1524,3
1060,1524,3
1061,1524,3
1062,1524,3
1063,1524,3
1064,1524,3
1065,1524,3
1066,1524,3
1067,1524,3
1068,1524,3
1069,1524,3
1070,1524,3
1071,1524,3
1072,1524,3
1073,1524,3
1074,1524,3
1075,1524,3
1076,1524,3
1077,1524,3
1078,1524,3
1079,1524,3
1080,1524,3
1081,1524,3
1082,1524,3
1083,1524,3
1084,1524,3
1085,1524,3
1086,1524,3
1087,1524,3
1088,1524,3
1089,1524,3
1090,1524,3
1091,1524,3
1092,1524,3
1093,1524,3
1094,1524,3
1095,1524,3
1096,1524,3
1097,1524,3
1098,1524,3
1099,1524,3
1100,1524,3
1101,1524,3
1102,1524,3
1103,1524,3
1104,1524,3
1105,1524,3
1106,1524,3
1107,1524,3
1108,1524,3
1109,1524,3
1110,1524,3
1111,1524,3
1112,1524,3
1113,1524,3
1114,1524,3
1115,1524,3
1116,1524,3
1117,1524,3
1118,1524,3
1119,1524,3
1120,1524,3
1121,1524,3
1122,1524,3
1123,1524,3
1124,1524,3
1125,1524,3
1126,1524,3
1127,1524,3
1128,1524,3
1129,1524,3
1130,1524,3
1131,1524,3
1132,1524,3
1133,1524,3
1134,1524,3
1135,1524,3
1136,1524,3
1137,1524,3
1138,1524,3
1139,1524,3
1140,1524,3
1141,1524,3
1142,1524,3
1143,1524,3
1144,1524,3
1145,1524,3
1146,1524,3
1147,1524,3
1148,1524,3
1149,1524,3
1150,1524,3
1151,1524,3
1152,1524,3
1153,1524,3
1154,1524,3
1155,1524,3
1156,1524,3
1157,1524,3
1158,1524,3
1159,1524,3
1160,1524,3
1161,1524,3
1162,1524,3
1163,1524,3
1008,1525,3
1009,1525,3
1010,1525,3
1011,1525,3
1012,1525,3
1013,1525,3
1014,1525,3
1015,1525,3
1016,1525,3
1017,1525,3
1018,1525,3
1019,1525,3
1020,1525,3
1021,1525,3
1022,1525,3
1023,1525,3
1024,1525,3
1025,1525,3
1026,1525,3
1027,1525,3
1028,1525,3
1029,1525,3
1030,1525,3
1031,1525,3
1032,1525,3
1033,1525,3
1034,1525,3
1035,1525,3
1036,1525,3
1037,1525,3
1038,1525,3
1039,1525,3
1040,1525,3
1041,1525,3
1042,1525,3
1043,1525,3
1044,1525,3
1045,1525,3
1046,1525,3
1047,1525,3
1048,1525,3
1049,1525,3
1050,1525,3
1051,1525,3
1052,1525,3
1053,1525,3
1054,1525,3
1055,1525,3
1056,1525,3
1057,1525,3
1058,1525,3
1059,1525,3
1060,1525,3
1061,1525,3
1062,1525,3
1063,1525,3
1064,1525,3
1065,1525,3
1066,1525,3
1067,1525,3
1068,1525,3
1069,1525,3
1070,1525,3
1071,1525,3
1072,1525,3
1073,1525,3
1074,1525,3
1075,1525,3
1076,1525,3
1077,1525,3
1078,1525,3
1079,1525,3
1080,1525,3
1081,1525,3
1082,1525,3
1083,1525,3
1084,1525,3
1085,1525,3
1086,1525,3
1087,1525,3
1088,1525,3
1089,1525,3
1090,1525,3
1091,1525,3
1092,1525,3
1093,1525,3
1094,1525,3
1095,1525,3
1096,1525,3
1097,1525,3
1098,1525,3
1099,1525,3
1100,1525,3
1101,1525,3
1102,1525,3
1103,1525,3
1104,1525,3
1105,1525,3
1106,1525,3
1107,1525,3
1108,1525,3
1109,1525,3
1110,1525,3
1111,1525,3
1112,1525,3
1113,1525,3
1114,1525,3
1115,1525,3
1116,1525,3
1117,1525,3
1118,1525,3
1119,1525,3
1120,1525,3
1121,1525,3
1122,1525,3
1123,1525,3
1124,1525,3
1125,1525,3
1126,1525,3
1127,1525,3
1128,1525,3
1129,1525,3
1130,1525,3
1131,1525,3
1132,1525,3
1133,1525,3
1134,1525,3
1135,1525,3
1136,1525,3
1137,1525,3
1138,1525,3
1139,1525,3
1140,1525,3
1141,1525,3
1142,1525,3
1143,1525,3
1144,1525,3
1145,1525,3
1146,1525,3
1147,1525,3
1148,1525,3
1149,1525,3
1150,1525,3
1151,1525,3
1152,1525,3
1153,1525,3
1154,1525,3
1155,1525,3
1156,1525,3
1157,1525,3
1158,1525,3
1159,1525,3
1160,1525,3
1161,1525,3
1162,1525,3
1163,1525,3
1008,1526,3
1009,1526,3
1010,1526,3
1011,1526,3
1012,1526,3
1013,1526,3
1014,1526,3
1015,1526,3
1016,1526,3
1017,1526,3
1018,1526,3
1019,1526,3
1020,1526,3
1021,1526,3
1022,1526,3
1023,1526,3
1024,1526,3
1025,1526,3
1026,1526,3
1027,1526,3
1028,1526,3
1029,1526,3
1030,1526,3
1031,1526,3
1032,1526,3
1033,1526,3
1034,1526,3
1035,1526,3
1036,1526,3
1037,1526,3
1038,1526,3
1039,1526,3
1040,1526,3
1041,1526,3
1042,1526,3
1043,1526,3
1044,1526,3
1045,1526,3
1046,1526,3
1047,1526,3
1048,1526,3
1049,1526,3
1050,1526,3
1051,1526,3
1052,1526,3
1053,1526,3
1054,1526,3
1055,1526,3
1056,1526,3
1057,1526,3
1058,1526,3
1059,1526,3
1060,1526,3
1061,1526,3
1062,1526,3
1063,1526,3
1064,1526,3
1065,1526,3
1066,1526,3
1067,1526,3
1068,1526,3
1069,1526,3
1070,1526,3
1071,1526,3
1072,1526,3
1073,1526,3
1074,1526,3
1075,1526,3
1076,1526,3
1077,1526,3
1078,1526,3
1079,1526,3
1080,1526,3
1081,1526,3
1082,1526,3
1083,1526,3
1084,1526,3
1085,1526,3
1086,1526,3
1087,1526,3
1088,1526,3
1089,1526,3
1090,1526,3
1091,1526,3
1092,1526,3
1093,1526,3
1094,1526,3
1095,1526,3
1096,1526,3
1097,1526,3
1098,1526,3
1099,1526,3
1100,1526,3
1101,1526,3
1102,1526,3
1103,1526,3
1104,1526,3
1105,1526,3
1106,1526,3
1107,1526,3
1108,1526,3
1109,1526,3
1110,1526,3
1111,1526,3
1112,1526,3
1113,1526,3
1114,1526,3
1115,1526,3
1116,1526,3
1117,1526,3
1118,1526,3
1119,1526,3
1120,1526,3
1121,1526,3
1122,1526,3
1123,1526,3
1124,1526,3
1125,1526,3
1126,1526,3
1127,1526,3
1128,1526,3
1129,1526,3
1130,1526,3
1131,1526,3
1132,1526,3
1133,1526,3
1134,1526,3
1135,1526,3
1136,1526,3
1137,1526,3
1138,1526,3
1139,1526,3
1140,1526,3
1141,1526,3
1142,1526,3
1143,1526,3
1144,1526,3
1145,1526,3
1146,1526,3
1147,1526,3
1148,1526,3
1149,1526,3
1150,1526,3
1151,1526,3
1152,1526,3
1153,1526,3
1154,1526,3
1155,1526,3
1156,1526,3
1157,1526,3
1158,1526,3
1159,1526,3
1160,1526,3
1161,1526,3
1162,1526,3
1163,1526,3
1008,1527,3
1009,1527,3
1010,1527,3
1011,1527,3
1012,1527,3
1013,1527,3
1014,1527,3
1015,1527,3
1016,1527,3
1017,1527,3
1018,1527,3
1019,1527,3
1020,1527,3
1021,1527,3
1022,1527,3
1023,1527,3
1024,1527,3
1025,1527,3
1026,1527,3
1027,1527,3
1028,1527,3
1029,1527,3
1030,1527,3
1031,1527,3
1032,1527,3
1033,1527,3
1034,1527,3
1035,1527,3
1036,1527,3
1037,1527,3
1038,1527,3
1039,1527,3
1040,1527,3
1041,1527,3
1042,1527,3
1043,1527,3
1044,1527,3
1045,1527,3
1046,1527,3
1047,1527,3
1048,1527,3
1049,1527,3
1050,1527,3
1051,1527,3
1052,1527,3
1053,1527,3
1054,1527,3
1055,1527,3
1056,1527,3
1057,1527,3
1058,1527,3
1059,1527,3
1060,1527,3
1061,1527,3
1062,1527,3
1063,1527,3
1064,1527,3
1065,1527,3
1066,1527,3
1067,1527,3
1068,1527,3
1069,1527,3
1070,1527,3
1071,1527,3
1072,1527,3
1073,1527,3
1074,1527,3
1075,1527,3
1076,1527,3
1077,1527,3
1078,1527,3
1079,1527,3
1080,1527,3
1081,1527,3
1082,1527,3
1083,1527,3
1084,1527,3
1085,1527,3
1086,1527,3
1087,1527,3
1088,1527,3
1089,1527,3
1090,1527,3
1091,1527,3
1092,1527,3
1093,1527,3
1094,1527,3
1095,1527,3
1096,1527,3
1097,1527,3
1098,1527,3
1099,1527,3
1100,1527,3
1101,1527,3
1102,1527,3
1103,1527,3
1104,1527,3
1105,1527,3
1106,1527,3
1107,1527,3
1108,1527,3
1109,1527,3
1110,1527,3
1111,1527,3
1112,1527,3
1113,1527,3
1114,1527,3
1115,1527,3
1116,1527,3
1117,1527,3
1118,1527,3
1119,1527,3
1120,1527,3
1121,1527,3
1122,1527,3
1123,1527,3
1124,1527,3
1125,1527,3
1126,1527,3
1127,1527,3
1128,1527,3
1129,1527,3
1130,1527,3
1131,1527,3
1132,1527,3
1133,1527,3
1134,1527,3
1135,1527,3
1136,1527,3
1137,1527,3
1138,1527,3
1139,1527,3
1140,1527,3
1141,1527,3
1142,1527,3
1143,1527,3
1144,1527,3
1145,1527,3
1146,1527,3
1147,1527,3
1148,1527,3
1149,1527,3
1150,1527,3
1151,1527,3
1152,1527,3
1153,1527,3
1154,1527,3
1155,1527,3
1156,1527,3
1157,1527,3
1158,1527,3
1159,1527,3
1160,1527,3
1161,1527,3
1162,1527,3
1163,1527,3
1008,1528,3
1009,1528,3
1010,1528,3
1011,1528,3
1012,1528,3
1013,1528,3
1014,1528,3
1015,1528,3
1016,1528,3
1017,1528,3
1018,1528,3
1019,1528,3
1020,1528,3
1021,1528,3
1022,1528,3
1023,1528,3
1024,1528,3
1025,1528,3
1026,1528,3
1027,1528,3
1028,1528,3
1029,1528,3
1030,1528,3
1031,1528,3
1032,1528,3
1033,1528,3
1034,1528,3
1035,1528,3
1036,1528,3
1037,1528,3
1038,1528,3
1039,1528,3
1040,1528,3
1041,1528,3
1042,1528,3
1043,1528,3
1044,1528,3
1045,1528,3
1046,1528,3
1047,1528,3
1048,1528,3
1049,1528,3
1050,1528,3
1051,1528,3
1052,1528,3
1053,1528,3
1054,1528,3
1055,1528,3
1056,1528,3
1057,1528,3
1058,1528,3
1059,1528,3
1060,1528,3
1061,1528,3
1062,1528,3
1063,1528,3
1064,1528,3
1065,1528,3
1066,1528,3
1067,1528,3
1068,1528,3
1069,1528,3
1070,1528,3
1071,1528,3
1072,1528,3
1073,1528,3
1074,1528,3
1075,1528,3
1076,1528,3
1077,1528,3
1078,1528,3
1079,1528,3
1080,1528,3
1081,1528,3
1082,1528,3
1083,1528,3
1084,1528,3
1085,1528,3
1086,1528,3
1087,1528,3
1088,1528,3
1089,1528,3
1090,1528,3
1091,1528,3
1092,1528,3
1093,1528,3
1094,1528,3
1095,1528,3
1096,1528,3
1097,1528,3
1098,1528,3
1099,1528,3
1100,1528,3
1101,1528,3
1102,1528,3
1103,1528,3
1104,1528,3
1105,1528,3
1106,1528,3
1107,1528,3
1108,1528,3
1109,1528,3
1110,1528,3
1111,1528,3
1112,1528,3
1113,1528,3
1114,1528,3
1115,1528,3
1116,1528,3
1117,1528,3
1118,1528,3
1119,1528,3
1120,1528,3
1121,1528,3
1122,1528,3
1123,1528,3
1124,1528,3
1125,1528,3
1126,1528,3
1127,1528,3
1128,1528,3
1129,1528,3
1130,1528,3
1131,1528,3
1132,1528,3
1133,1528,3
1134,1528,3
1135,1528,3
1136,1528,3
1137,1528,3
1138,1528,3
1139,1528,3
1140,1528,3
1141,1528,3
1142,1528,3
1143,1528,3
1144,1528,3
1145,1528,3
1146,1528,3
1147,1528,3
1148,1528,3
1149,1528,3
1150,1528,3
1151,1528,3
1152,1528,3
1153,1528,3
1154,1528,3
1155,1528,3
1156,1528,3
1157,1528,3
1158,1528,3
1159,1528,3
1160,1528,3
1161,1528,3
1162,1528,3
1163,1528,3
1008,1529,3
1009,1529,3
1010,1529,3
1011,1529,3
1012,1529,3
1013,1529,3
1014,1529,3
1015,1529,3
1016,1529,3
1017,1529,3
1018,1529,3
1019,1529,3
1020,1529,3
1021,1529,3
1022,1529,3
1023,1529,3
1024,1529,3
1025,1529,3
1026,1529,3
1027,1529,3
1028,1529,3
1029,1529,3
1030,1529,3
1031,1529,3
1032,1529,3
1033,1529,3
1034,1529,3
1035,1529,3
1036,1529,3
1037,1529,3
1038,1529,3
