X,Y,Value
605,102,-100
569,103,-100
570,103,-100
571,103,-100
572,103,-100
573,103,-100
574,103,-100
575,103,-100
576,103,-100
577,103,-100
578,103,-100
579,103,-100
580,103,-100
581,103,-100
582,103,-100
583,103,-100
584,103,-100
585,103,-100
586,103,-100
587,103,-100
588,103,-100
589,103,-100
590,103,0.841
591,103,0.831
592,103,0.814
593,103,0.812
594,103,0.818
595,103,0.821
596,103,0.815
597,103,0.811
598,103,0.823
599,103,0.829
600,103,0.833
601,103,-100
602,103,-100
603,103,-100
604,103,-100
605,103,-100
569,104,-100
570,104,-100
571,104,-100
572,104,-100
573,104,-100
574,104,-100
575,104,-100
576,104,-100
577,104,-100
578,104,-100
579,104,-100
580,104,-100
581,104,-100
582,104,-100
583,104,-100
584,104,-100
585,104,-100
586,104,-100
587,104,-100
588,104,-100
589,104,-100
590,104,0.817
591,104,0.814
592,104,0.811
593,104,0.817
594,104,0.816
595,104,0.837
596,104,0.831
597,104,0.819
598,104,0.824
599,104,0.833
600,104,0.838
601,104,-100
602,104,-100
603,104,-100
604,104,-100
605,104,-100
569,105,-100
570,105,-100
571,105,-100
572,105,-100
573,105,-100
574,105,-100
575,105,-100
576,105,-100
577,105,-100
578,105,-100
579,105,-100
580,105,-100
581,105,-100
582,105,-100
583,105,-100
584,105,-100
585,105,-100
586,105,-100
587,105,-100
588,105,-100
589,105,-100
590,105,0.817
591,105,0.814
592,105,0.811
593,105,0.817
594,105,0.816
595,105,0.837
596,105,0.831
597,105,0.819
598,105,0.824
599,105,0.833
600,105,0.838
601,105,-100
602,105,-100
603,105,-100
604,105,-100
605,105,-100
569,106,-100
570,106,-100
571,106,-100
572,106,-100
573,106,-100
574,106,-100
575,106,-100
576,106,-100
577,106,-100
578,106,-100
579,106,-100
580,106,-100
581,106,-100
582,106,-100
583,106,-100
584,106,-100
585,106,-100
586,106,-100
587,106,-100
588,106,-100
589,106,-100
590,106,-100
591,106,0.791
592,106,0.798
593,106,0.807
594,106,0.822
595,106,0.834
596,106,0.834
597,106,0.838
598,106,0.838
599,106,0.830
600,106,-100
601,106,-100
602,106,-100
603,106,-100
604,106,-100
605,106,-100
569,107,-100
570,107,-100
571,107,-100
572,107,-100
573,107,-100
574,107,-100
575,107,-100
576,107,-100
577,107,-100
578,107,-100
579,107,-100
580,107,-100
581,107,-100
582,107,-100
583,107,-100
584,107,-100
585,107,-100
586,107,-100
587,107,-100
588,107,-100
589,107,-100
590,107,-100
591,107,0.791
592,107,0.798
593,107,0.807
594,107,0.822
595,107,0.834
596,107,0.834
597,107,0.838
598,107,0.838
599,107,0.830
600,107,-100
601,107,-100
602,107,-100
603,107,-100
604,107,-100
605,107,-100
569,108,-100
570,108,-100
571,108,-100
572,108,-100
573,108,-100
574,108,-100
575,108,-100
576,108,-100
577,108,-100
578,108,-100
579,108,-100
580,108,-100
581,108,-100
582,108,-100
583,108,-100
584,108,-100
585,108,-100
586,108,-100
587,108,-100
588,108,-100
589,108,-100
590,108,-100
591,108,-100
592,108,-100
593,108,0.820
594,108,0.833
595,108,0.836
596,108,0.815
597,108,0.832
598,108,-100
599,108,-100
600,108,-100
601,108,-100
602,108,-100
603,108,-100
604,108,-100
605,108,-100
569,109,-100
570,109,-100
571,109,-100
572,109,-100
573,109,-100
574,109,-100
575,109,-100
576,109,-100
577,109,-100
578,109,-100
579,109,-100
580,109,-100
581,109,-100
582,109,-100
583,109,-100
584,109,-100
585,109,-100
586,109,-100
587,109,-100
588,109,-100
589,109,-100
590,109,-100
591,109,-100
592,109,-100
593,109,0.820
594,109,0.833
595,109,0.836
596,109,0.815
597,109,0.832
598,109,-100
599,109,-100
600,109,-100
601,109,-100
602,109,-100
603,109,-100
604,109,-100
605,109,-100
569,110,-100
570,110,-100
571,110,-100
572,110,-100
573,110,-100
574,110,-100
575,110,-100
576,110,-100
577,110,-100
578,110,-100
579,110,-100
580,110,-100
581,110,-100
582,110,-100
583,110,-100
584,110,-100
585,110,-100
586,110,-100
587,110,-100
588,110,-100
589,110,-100
590,110,-100
591,110,-100
592,110,-100
593,110,-100
594,110,-100
595,110,-100
596,110,-100
597,110,-100
598,110,-100
599,110,-100
600,110,-100
601,110,-100
602,110,-100
603,110,-100
604,110,-100
605,110,-100
569,111,-100
570,111,-100
571,111,-100
572,111,-100
573,111,-100
574,111,-100
575,111,-100
576,111,-100
577,111,-100
578,111,-100
579,111,-100
580,111,-100
581,111,-100
582,111,-100
583,111,-100
584,111,-100
585,111,-100
586,111,-100
587,111,-100
588,111,-100
589,111,-100
590,111,-100
591,111,-100
592,111,-100
593,111,-100
594,111,-100
595,111,-100
596,111,-100
597,111,-100
598,111,-100
599,111,-100
600,111,-100
601,111,-100
602,111,-100
603,111,-100
604,111,-100
605,111,-100
569,112,-100
570,112,-100
571,112,-100
572,112,-100
573,112,-100
574,112,-100
575,112,-100
576,112,-100
577,112,-100
578,112,-100
579,112,-100
580,112,-100
581,112,-100
582,112,-100
583,112,-100
584,112,-100
585,112,-100
586,112,-100
587,112,-100
588,112,-100
589,112,-100
590,112,-100
591,112,-100
592,112,-100
593,112,-100
594,112,-100
595,112,-100
596,112,-100
597,112,-100
598,112,-100
599,112,-100
600,112,-100
601,112,-100
602,112,-100
603,112,-100
604,112,-100
605,112,-100
569,113,-100
570,113,-100
571,113,-100
572,113,-100
573,113,-100
574,113,-100
575,113,-100
576,113,-100
577,113,-100
578,113,-100
579,113,-100
580,113,-100
581,113,-100
582,113,-100
583,113,-100
584,113,-100
585,113,-100
586,113,-100
587,113,-100
588,113,-100
589,113,-100
590,113,-100
591,113,-100
592,113,-100
593,113,-100
594,113,-100
595,113,-100
596,113,-100
597,113,-100
598,113,-100
599,113,-100
600,113,-100
601,113,-100
602,113,-100
603,113,-100
604,113,-100
605,113,-100
569,114,-100
570,114,-100
571,114,-100
572,114,-100
573,114,-100
574,114,-100
575,114,-100
576,114,-100
577,114,-100
578,114,-100
579,114,-100
580,114,-100
581,114,-100
582,114,-100
583,114,-100
584,114,-100
585,114,-100
586,114,-100
587,114,-100
588,114,-100
589,114,-100
590,114,-100
591,114,-100
592,114,-100
593,114,-100
594,114,-100
595,114,-100
596,114,-100
597,114,-100
598,114,-100
599,114,-100
600,114,-100
601,114,-100
602,114,-100
603,114,-100
604,114,-100
605,114,-100
569,115,-100
570,115,-100
571,115,-100
572,115,-100
573,115,-100
574,115,-100
575,115,-100
576,115,-100
577,115,-100
578,115,-100
579,115,-100
580,115,-100
581,115,-100
582,115,-100
583,115,-100
584,115,-100
585,115,-100
586,115,-100
587,115,-100
588,115,-100
589,115,-100
590,115,-100
591,115,-100
592,115,-100
593,115,-100
594,115,-100
595,115,-100
596,115,-100
597,115,-100
598,115,-100
599,115,-100
600,115,-100
601,115,-100
602,115,-100
603,115,-100
604,115,-100
605,115,-100
569,116,-100
570,116,-100
571,116,-100
572,116,-100
573,116,-100
574,116,-100
575,116,-100
576,116,-100
577,116,-100
578,116,-100
579,116,-100
580,116,-100
581,116,-100
582,116,-100
583,116,-100
584,116,-100
585,116,-100
586,116,-100
587,116,-100
588,116,-100
589,116,-100
590,116,-100
591,116,-100
592,116,-100
593,116,-100
594,116,-100
595,116,-100
596,116,-100
597,116,-100
598,116,-100
599,116,-100
600,116,-100
601,116,-100
602,116,-100
603,116,-100
604,116,-100
605,116,-100
569,117,-100
570,117,-100
571,117,-100
572,117,-100
573,117,-100
574,117,-100
575,117,-100
576,117,-100
577,117,-100
578,117,-100
579,117,-100
580,117,-100
581,117,-100
582,117,-100
583,117,-100
584,117,-100
585,117,-100
586,117,-100
587,117,-100
588,117,-100
589,117,-100
590,117,-100
591,117,-100
592,117,-100
593,117,-100
594,117,-100
595,117,-100
596,117,-100
597,117,-100
598,117,-100
599,117,-100
600,117,-100
601,117,-100
602,117,-100
603,117,-100
604,117,-100
605,117,-100
569,118,-100
570,118,-100
571,118,-100
572,118,-100
573,118,-100
574,118,-100
575,118,-100
576,118,-100
577,118,-100
578,118,-100
579,118,-100
580,118,-100
581,118,-100
582,118,-100
583,118,-100
584,118,-100
585,118,-100
586,118,-100
587,118,-100
588,118,-100
589,118,-100
590,118,-100
591,118,-100
592,118,-100
593,118,-100
594,118,-100
595,118,-100
596,118,-100
597,118,-100
598,118,-100
599,118,-100
600,118,-100
601,118,-100
602,118,-100
603,118,-100
604,118,-100
605,118,-100
569,119,-100
570,119,-100
571,119,-100
572,119,-100
573,119,-100
574,119,-100
575,119,-100
576,119,-100
577,119,-100
578,119,-100
579,119,-100
580,119,-100
581,119,-100
582,119,-100
583,119,-100
584,119,-100
585,119,-100
586,119,-100
587,119,-100
588,119,-100
589,119,-100
590,119,-100
591,119,-100
592,119,-100
593,119,-100
594,119,-100
595,119,-100
596,119,-100
597,119,-100
598,119,-100
599,119,-100
600,119,-100
601,119,-100
602,119,-100
603,119,-100
604,119,-100
605,119,-100
569,120,-100
570,120,-100
571,120,-100
572,120,-100
573,120,-100
574,120,-100
575,120,-100
576,120,-100
577,120,-100
578,120,-100
579,120,-100
580,120,-100
581,120,-100
582,120,-100
583,120,-100
584,120,-100
585,120,-100
586,120,-100
587,120,-100
588,120,-100
589,120,-100
590,120,-100
591,120,-100
592,120,-100
593,120,-100
594,120,-100
595,120,-100
596,120,-100
597,120,-100
598,120,-100
599,120,-100
600,120,-100
601,120,-100
602,120,-100
603,120,-100
604,120,-100
605,120,-100
569,121,-100
570,121,-100
571,121,-100
572,121,-100
573,121,-100
574,121,-100
575,121,-100
576,121,-100
577,121,-100
578,121,-100
579,121,-100
580,121,-100
581,121,-100
582,121,-100
583,121,-100
584,121,-100
585,121,-100
586,121,-100
587,121,-100
588,121,-100
589,121,-100
590,121,-100
591,121,-100
592,121,-100
593,121,-100
594,121,-100
595,121,-100
596,121,-100
597,121,-100
598,121,-100
599,121,-100
600,121,-100
601,121,-100
602,121,-100
603,121,-100
604,121,-100
605,121,-100
569,122,-100
570,122,-100
571,122,-100
572,122,-100
573,122,-100
574,122,-100
575,122,-100
576,122,-100
577,122,-100
578,122,-100
579,122,-100
580,122,-100
581,122,-100
582,122,-100
583,122,-100
584,122,-100
585,122,-100
586,122,-100
587,122,-100
588,122,-100
589,122,-100
590,122,-100
591,122,-100
592,122,-100
593,122,-100
594,122,-100
595,122,-100
596,122,-100
597,122,-100
598,122,-100
599,122,-100
600,122,-100
601,122,-100
602,122,-100
603,122,-100
604,122,-100
605,122,-100
569,123,-100
570,123,-100
571,123,-100
572,123,-100
573,123,-100
574,123,-100
575,123,-100
576,123,-100
577,123,-100
578,123,-100
579,123,-100
580,123,-100
581,123,-100
582,123,-100
583,123,-100
584,123,-100
585,123,-100
586,123,-100
587,123,-100
588,123,-100
589,123,-100
590,123,-100
591,123,-100
592,123,-100
593,123,-100
594,123,-100
595,123,-100
596,123,-100
597,123,-100
598,123,-100
599,123,-100
600,123,-100
601,123,-100
602,123,-100
603,123,-100
604,123,-100
605,123,-100
569,124,-100
570,124,-100
571,124,-100
572,124,-100
573,124,-100
574,124,-100
575,124,-100
576,124,-100
577,124,-100
578,124,-100
579,124,-100
580,124,-100
581,124,-100
582,124,-100
583,124,-100
584,124,-100
585,124,-100
586,124,-100
587,124,-100
588,124,-100
589,124,-100
590,124,-100
591,124,-100
592,124,-100
593,124,-100
594,124,-100
595,124,-100
596,124,-100
597,124,-100
598,124,-100
599,124,-100
600,124,-100
601,124,-100
602,124,-100
603,124,-100
604,124,-100
605,124,-100
