X,Y,Value
300,418,-100
301,418,-100
302,418,-100
303,418,-100
304,418,-100
305,418,-100
306,418,-100
307,418,-100
308,418,-100
309,418,-100
310,418,-100
311,418,-100
312,418,-100
313,418,-100
314,418,-100
315,418,-100
316,418,-100
317,418,-100
318,418,-100
319,418,-100
320,418,-100
321,418,-100
322,418,-100
323,418,-100
324,418,-100
325,418,-100
326,418,-100
327,418,-100
328,418,-100
329,418,-100
330,418,-100
331,418,-100
332,418,-100
333,418,-100
334,418,-100
298,419,-100
299,419,-100
300,419,-100
301,419,-100
302,419,-100
303,419,-100
304,419,-100
305,419,-100
306,419,-100
307,419,-100
308,419,-100
309,419,-100
310,419,-100
311,419,-100
312,419,-100
313,419,-100
314,419,-100
315,419,-100
316,419,-100
317,419,-100
318,419,-100
319,419,-100
320,419,-100
321,419,-100
322,419,-100
323,419,-100
324,419,-100
325,419,-100
326,419,-100
327,419,-100
328,419,-100
329,419,-100
330,419,-100
331,419,-100
332,419,-100
333,419,-100
334,419,-100
298,420,-100
299,420,-100
300,420,-100
301,420,-100
302,420,-100
303,420,-100
304,420,-100
305,420,-100
306,420,-100
307,420,-100
308,420,-100
309,420,-100
310,420,-100
311,420,-100
312,420,-100
313,420,-100
314,420,-100
315,420,-100
316,420,-100
317,420,-100
318,420,-100
319,420,-100
320,420,-100
321,420,-100
322,420,-100
323,420,-100
324,420,-100
325,420,-100
326,420,-100
327,420,-100
328,420,-100
329,420,-100
330,420,-100
331,420,-100
332,420,-100
333,420,-100
334,420,-100
298,421,-100
299,421,-100
300,421,-100
301,421,-100
302,421,-100
303,421,-100
304,421,-100
305,421,-100
306,421,-100
307,421,-100
308,421,-100
309,421,-100
310,421,-100
311,421,-100
312,421,-100
313,421,-100
314,421,-100
315,421,-100
316,421,-100
317,421,-100
318,421,-100
319,421,-100
320,421,-100
321,421,-100
322,421,-100
323,421,-100
324,421,-100
325,421,-100
326,421,-100
327,421,-100
328,421,-100
329,421,-100
330,421,-100
331,421,-100
332,421,-100
333,421,-100
334,421,-100
298,422,-100
299,422,-100
300,422,-100
301,422,-100
302,422,-100
303,422,-100
304,422,-100
305,422,-100
306,422,-100
307,422,-100
308,422,-100
309,422,-100
310,422,-100
311,422,-100
312,422,-100
313,422,-100
314,422,-100
315,422,-100
316,422,-100
317,422,-100
318,422,-100
319,422,-100
320,422,-100
321,422,-100
322,422,-100
323,422,-100
324,422,-100
325,422,-100
326,422,-100
327,422,-100
328,422,-100
329,422,-100
330,422,-100
331,422,-100
332,422,-100
333,422,-100
334,422,-100
298,423,-100
299,423,-100
300,423,-100
301,423,-100
302,423,-100
303,423,-100
304,423,-100
305,423,-100
306,423,-100
307,423,-100
308,423,-100
309,423,-100
310,423,-100
311,423,-100
312,423,-100
313,423,-100
314,423,-100
315,423,-100
316,423,-100
317,423,-100
318,423,-100
319,423,-100
320,423,-100
321,423,-100
322,423,-100
323,423,-100
324,423,-100
325,423,-100
326,423,-100
327,423,-100
328,423,-100
329,423,-100
330,423,-100
331,423,-100
332,423,-100
333,423,-100
334,423,-100
298,424,-100
299,424,-100
300,424,-100
301,424,-100
302,424,-100
303,424,-100
304,424,-100
305,424,-100
306,424,-100
307,424,-100
308,424,-100
309,424,-100
310,424,-100
311,424,-100
312,424,-100
313,424,-100
314,424,-100
315,424,-100
316,424,-100
317,424,-100
318,424,-100
319,424,-100
320,424,-100
321,424,-100
322,424,-100
323,424,-100
324,424,-100
325,424,-100
326,424,-100
327,424,-100
328,424,-100
329,424,-100
330,424,-100
331,424,-100
332,424,-100
333,424,-100
334,424,-100
298,425,-100
299,425,-100
300,425,-100
301,425,-100
302,425,-100
303,425,-100
304,425,-100
305,425,-100
306,425,-100
307,425,-100
308,425,-100
309,425,-100
310,425,-100
311,425,-100
312,425,-100
313,425,-100
314,425,-100
315,425,-100
316,425,-100
317,425,-100
318,425,-100
319,425,-100
320,425,-100
321,425,-100
322,425,-100
323,425,-100
324,425,-100
325,425,-100
326,425,-100
327,425,-100
328,425,-100
329,425,-100
330,425,-100
331,425,-100
332,425,-100
333,425,-100
334,425,-100
298,426,-100
299,426,-100
300,426,-100
301,426,-100
302,426,-100
303,426,-100
304,426,-100
305,426,-100
306,426,-100
307,426,-100
308,426,-100
309,426,-100
310,426,-100
311,426,-100
312,426,-100
313,426,-100
314,426,-100
315,426,-100
316,426,-100
317,426,-100
318,426,-100
319,426,-100
320,426,-100
321,426,-100
322,426,-100
323,426,-100
324,426,-100
325,426,-100
326,426,-100
327,426,-100
328,426,-100
329,426,-100
330,426,-100
331,426,-100
332,426,-100
333,426,-100
334,426,-100
298,427,-100
299,427,-100
300,427,-100
301,427,-100
302,427,-100
303,427,-100
304,427,-100
305,427,-100
306,427,-100
307,427,-100
308,427,-100
309,427,-100
310,427,-100
311,427,-100
312,427,-100
313,427,-100
314,427,-100
315,427,-100
316,427,-100
317,427,-100
318,427,-100
319,427,-100
320,427,-100
321,427,-100
322,427,-100
323,427,-100
324,427,-100
325,427,-100
326,427,-100
327,427,-100
328,427,-100
329,427,-100
330,427,-100
331,427,-100
332,427,-100
333,427,-100
334,427,-100
298,428,-100
299,428,-100
300,428,-100
301,428,-100
302,428,-100
303,428,-100
304,428,-100
305,428,-100
306,428,-100
307,428,-100
308,428,-100
309,428,-100
310,428,-100
311,428,-100
312,428,-100
313,428,-100
314,428,-100
315,428,-100
316,428,-100
317,428,-100
318,428,-100
319,428,-100
320,428,-100
321,428,-100
322,428,-100
323,428,-100
324,428,-100
325,428,-100
326,428,-100
327,428,-100
328,428,-100
329,428,-100
330,428,-100
331,428,-100
332,428,-100
333,428,-100
334,428,-100
298,429,-100
299,429,-100
300,429,-100
301,429,-100
302,429,-100
303,429,-100
304,429,-100
305,429,-100
306,429,-100
307,429,-100
308,429,-100
309,429,-100
310,429,-100
311,429,-100
312,429,-100
313,429,-100
314,429,-100
315,429,-100
316,429,-100
317,429,-100
318,429,-100
319,429,-100
320,429,-100
321,429,-100
322,429,-100
323,429,-100
324,429,-100
325,429,-100
326,429,-100
327,429,-100
328,429,-100
329,429,-100
330,429,-100
331,429,-100
332,429,-100
333,429,-100
334,429,-100
298,430,-100
299,430,-100
300,430,-100
301,430,-100
302,430,-100
303,430,-100
304,430,-100
305,430,-100
306,430,-100
307,430,-100
308,430,-100
309,430,-100
310,430,-100
311,430,-100
312,430,-100
313,430,-100
314,430,-100
315,430,-100
316,430,-100
317,430,-100
318,430,-100
319,430,-100
320,430,-100
321,430,-100
322,430,-100
323,430,-100
324,430,-100
325,430,-100
326,430,-100
327,430,-100
328,430,-100
329,430,-100
330,430,-100
331,430,-100
332,430,-100
333,430,-100
334,430,-100
298,431,-100
299,431,-100
300,431,-100
301,431,-100
302,431,-100
303,431,-100
304,431,-100
305,431,-100
306,431,-100
307,431,-100
308,431,-100
309,431,-100
310,431,-100
311,431,-100
312,431,-100
313,431,-100
314,431,-100
315,431,-100
316,431,-100
317,431,-100
318,431,-100
319,431,-100
320,431,-100
321,431,-100
322,431,-100
323,431,-100
324,431,-100
325,431,-100
326,431,-100
327,431,-100
328,431,-100
329,431,-100
330,431,-100
331,431,-100
332,431,-100
333,431,-100
334,431,-100
298,432,-100
299,432,-100
300,432,-100
301,432,-100
302,432,-100
303,432,-100
304,432,-100
305,432,-100
306,432,-100
307,432,-100
308,432,-100
309,432,-100
310,432,-100
311,432,-100
312,432,-100
313,432,-100
314,432,-100
315,432,-100
316,432,-100
317,432,-100
318,432,-100
319,432,-100
320,432,-100
321,432,-100
322,432,-100
323,432,-100
324,432,-100
325,432,-100
326,432,-100
327,432,-100
328,432,-100
329,432,-100
330,432,-100
331,432,-100
332,432,-100
333,432,-100
334,432,-100
298,433,-100
299,433,-100
300,433,-100
301,433,-100
302,433,-100
303,433,-100
304,433,-100
305,433,-100
306,433,-100
307,433,-100
308,433,-100
309,433,-100
310,433,-100
311,433,-100
312,433,-100
313,433,-100
314,433,-100
315,433,-100
316,433,-100
317,433,-100
318,433,-100
319,433,-100
320,433,-100
321,433,-100
322,433,-100
323,433,-100
324,433,-100
325,433,-100
326,433,-100
327,433,-100
328,433,-100
329,433,-100
330,433,-100
331,433,-100
332,433,-100
333,433,-100
334,433,-100
298,434,-100
299,434,-100
300,434,-100
301,434,-100
302,434,-100
303,434,-100
304,434,-100
305,434,-100
306,434,-100
307,434,-100
308,434,-100
309,434,-100
310,434,-100
311,434,-100
312,434,-100
313,434,-100
314,434,-100
315,434,-100
316,434,-100
317,434,-100
318,434,-100
319,434,-100
320,434,-100
321,434,-100
322,434,-100
323,434,-100
324,434,-100
325,434,-100
326,434,-100
327,434,-100
328,434,-100
329,434,-100
330,434,-100
331,434,-100
332,434,-100
333,434,-100
334,434,-100
298,435,-100
299,435,-100
300,435,-100
301,435,-100
302,435,-100
303,435,-100
304,435,-100
305,435,-100
306,435,-100
307,435,-100
308,435,-100
309,435,-100
310,435,-100
311,435,-100
312,435,-100
313,435,-100
314,435,-100
315,435,-100
316,435,-100
317,435,-100
318,435,-100
319,435,-100
320,435,-100
321,435,-100
322,435,-100
323,435,-100
324,435,-100
325,435,-100
326,435,-100
327,435,-100
328,435,-100
329,435,-100
330,435,-100
331,435,-100
332,435,-100
333,435,-100
334,435,-100
298,436,-100
299,436,-100
300,436,-100
301,436,-100
302,436,-100
303,436,-100
304,436,-100
305,436,-100
306,436,-100
307,436,-100
308,436,-100
309,436,0.105
310,436,0.028
311,436,-0.020
312,436,0.195
313,436,-100
314,436,-100
315,436,-100
316,436,-100
317,436,-100
318,436,-100
319,436,-100
320,436,-100
321,436,-100
322,436,-100
323,436,-100
324,436,-100
325,436,-100
326,436,-100
327,436,-100
328,436,-100
329,436,-100
330,436,-100
331,436,-100
332,436,-100
333,436,-100
334,436,-100
298,437,-100
299,437,-100
300,437,-100
301,437,-100
302,437,-100
303,437,-100
304,437,-100
305,437,-100
306,437,-100
307,437,-100
308,437,-100
309,437,0.105
310,437,0.028
311,437,-0.020
312,437,0.195
313,437,-100
314,437,-100
315,437,-100
316,437,-100
317,437,-100
318,437,-100
319,437,-100
320,437,-100
321,437,-100
322,437,-100
323,437,-100
324,437,-100
325,437,-100
326,437,-100
327,437,-100
328,437,-100
329,437,-100
330,437,-100
331,437,-100
332,437,-100
333,437,-100
334,437,-100
298,438,-100
299,438,-100
300,438,-100
301,438,-100
302,438,-100
303,438,-100
304,438,-100
305,438,-100
306,438,-100
307,438,0.006
308,438,0.246
309,438,0.163
310,438,0.214
311,438,0.180
312,438,0.029
313,438,0.090
314,438,0.099
315,438,-100
316,438,-100
317,438,-100
318,438,-100
319,438,-100
320,438,-100
321,438,-100
322,438,-100
323,438,-100
324,438,-100
325,438,-100
326,438,-100
327,438,-100
328,438,-100
329,438,-100
330,438,-100
331,438,-100
332,438,-100
333,438,-100
334,438,-100
298,439,-100
299,439,-100
300,439,-100
301,439,-100
302,439,-100
303,439,-100
304,439,-100
305,439,-100
306,439,-100
307,439,0.006
308,439,0.246
309,439,0.163
310,439,0.214
311,439,0.180
312,439,0.029
313,439,0.090
314,439,0.099
315,439,-100
316,439,-100
317,439,-100
318,439,-100
319,439,-100
320,439,-100
321,439,-100
322,439,-100
323,439,-100
324,439,-100
325,439,-100
326,439,-100
327,439,-100
328,439,-100
329,439,-100
330,439,-100
331,439,-100
332,439,-100
333,439,-100
334,439,-100
298,440,-100
299,440,-100
300,440,-100
301,440,-100
302,440,-100
303,440,-100
304,440,-100
305,440,-100
306,440,-0.533
307,440,-0.337
308,440,0.002
309,440,-0.008
310,440,0.219
311,440,-0.007
312,440,0.056
313,440,0.066
314,440,-0.205
315,440,0.129
316,440,0.238
317,440,-100
318,440,-100
319,440,-100
320,440,-100
321,440,-100
322,440,-100
323,440,-100
324,440,-100
325,440,-100
326,440,-100
327,440,-100
328,440,-100
329,440,-100
330,440,-100
331,440,-100
332,440,-100
333,440,-100
334,440,-100
298,441,-100
299,441,-100
300,441,-100
301,441,-100
302,441,-100
303,441,-100
304,441,-100
305,441,-100
306,441,-0.533
307,441,-0.337
308,441,0.002
309,441,-0.008
310,441,0.219
311,441,-0.007
312,441,0.056
313,441,0.066
314,441,-0.205
315,441,0.129
316,441,0.238
317,441,-100
318,441,-100
319,441,-100
320,441,-100
321,441,-100
322,441,-100
323,441,-100
324,441,-100
325,441,-100
326,441,-100
327,441,-100
328,441,-100
329,441,-100
330,441,-100
331,441,-100
332,441,-100
333,441,-100
334,441,-100
298,442,-100
299,442,-100
300,442,-100
301,442,-100
302,442,-100
303,442,-100
304,442,-100
305,442,-100
306,442,0.806
307,442,0.390
308,442,0.193
309,442,0.128
310,442,0.067
311,442,-0.151
312,442,-0.024
313,442,0.025
314,442,-0.300
315,442,0.282
316,442,0.108
317,442,0.111
318,442,-100
319,442,-100
320,442,-100
321,442,-100
322,442,-100
323,442,-100
324,442,-100
325,442,-100
326,442,-100
327,442,-100
328,442,-100
329,442,-100
330,442,-100
331,442,-100
332,442,-100
333,442,-100
334,442,-100
298,443,-100
299,443,-100
300,443,-100
301,443,-100
302,443,-100
303,443,-100
304,443,-100
305,443,-100
306,443,0.806
307,443,0.390
308,443,0.193
309,443,0.128
310,443,0.067
311,443,-0.151
312,443,-0.024
313,443,0.025
314,443,-0.300
315,443,0.282
316,443,0.108
317,443,0.111
318,443,-100
319,443,-100
320,443,-100
321,443,-100
322,443,-100
323,443,-100
324,443,-100
325,443,-100
326,443,-100
327,443,-100
328,443,-100
329,443,-100
330,443,-100
331,443,-100
332,443,-100
333,443,-100
334,443,-100
298,444,-100
299,444,-100
300,444,-100
301,444,-100
302,444,-100
303,444,-100
304,444,-100
305,444,-100
306,444,-1.611
307,444,0.212
308,444,0.365
309,444,0.088
310,444,-0.028
311,444,0.173
312,444,-0.095
313,444,0.006
314,444,-0.031
315,444,0.198
316,444,0.232
317,444,-0.051
318,444,0.094
319,444,-100
320,444,-100
321,444,-100
322,444,-100
323,444,-100
324,444,-100
325,444,-100
326,444,-100
327,444,-100
328,444,-100
329,444,-100
330,444,-100
331,444,-100
332,444,-100
333,444,-100
334,444,-100
298,445,-100
299,445,-100
300,445,-100
301,445,-100
302,445,-100
303,445,-100
304,445,-100
305,445,-100
306,445,-1.611
307,445,0.212
308,445,0.365
309,445,0.088
310,445,-0.028
311,445,0.173
312,445,-0.095
313,445,0.006
314,445,-0.031
315,445,0.198
316,445,0.232
317,445,-0.051
318,445,0.094
319,445,-100
320,445,-100
321,445,-100
322,445,-100
323,445,-100
324,445,-100
325,445,-100
326,445,-100
327,445,-100
328,445,-100
329,445,-100
330,445,-100
331,445,-100
332,445,-100
333,445,-100
334,445,-100
298,446,-100
299,446,-100
300,446,-100
301,446,-100
302,446,-100
303,446,-100
304,446,-100
305,446,-100
306,446,-100
307,446,-0.036
308,446,0.054
309,446,-0.006
310,446,0.096
311,446,-0.214
312,446,0.013
313,446,0.086
314,446,-0.150
315,446,0.130
316,446,0.227
317,446,0.162
318,446,0.078
319,446,-100
320,446,-100
321,446,-100
322,446,-100
323,446,-100
324,446,-100
325,446,-100
326,446,-100
327,446,-100
328,446,-100
329,446,-100
330,446,-100
331,446,-100
332,446,-100
333,446,-100
334,446,-100
298,447,-100
299,447,-100
300,447,-100
301,447,-100
302,447,-100
303,447,-100
304,447,-100
305,447,-100
306,447,-100
307,447,-0.036
308,447,0.054
309,447,-0.006
310,447,0.096
311,447,-0.214
312,447,0.013
313,447,0.086
314,447,-0.150
315,447,0.130
316,447,0.227
317,447,0.162
318,447,0.078
319,447,-100
320,447,-100
321,447,-100
322,447,-100
323,447,-100
324,447,-100
325,447,-100
326,447,-100
327,447,-100
328,447,-100
329,447,-100
330,447,-100
331,447,-100
332,447,-100
333,447,-100
334,447,-100
298,448,-100
299,448,-100
300,448,-100
301,448,-100
302,448,-100
303,448,-100
304,448,-100
305,448,-100
306,448,-100
307,448,0.158
308,448,0.173
309,448,0.154
310,448,0.261
311,448,0.128
312,448,-0.024
313,448,0.123
314,448,-0.103
315,448,0.215
316,448,0.071
317,448,0.014
318,448,0.047
319,448,-100
320,448,-100
321,448,-100
322,448,-100
323,448,-100
324,448,-100
325,448,-100
326,448,-100
327,448,-100
328,448,-100
329,448,-100
330,448,-100
331,448,-100
332,448,-100
333,448,-100
334,448,-100
298,449,-100
299,449,-100
300,449,-100
301,449,-100
302,449,-100
303,449,-100
304,449,-100
305,449,-100
306,449,-100
307,449,0.158
308,449,0.173
309,449,0.154
310,449,0.261
311,449,0.128
312,449,-0.024
313,449,0.123
314,449,-0.103
315,449,0.215
316,449,0.071
317,449,0.014
318,449,0.047
319,449,-100
320,449,-100
321,449,-100
322,449,-100
323,449,-100
324,449,-100
325,449,-100
326,449,-100
327,449,-100
328,449,-100
329,449,-100
330,449,-100
331,449,-100
332,449,-100
333,449,-100
334,449,-100
298,450,-100
299,450,-100
300,450,-100
301,450,-100
302,450,-100
303,450,-100
304,450,-100
305,450,-100
306,450,-100
307,450,-100
308,450,0.488
309,450,0.365
310,450,0.281
311,450,0.104
312,450,0.052
313,450,0.034
314,450,-0.041
315,450,0.141
316,450,0.179
317,450,0.115
318,450,0.144
319,450,-100
320,450,-100
321,450,-100
322,450,-100
323,450,-100
324,450,-100
325,450,-100
326,450,-100
327,450,-100
328,450,-100
329,450,-100
330,450,-100
331,450,-100
332,450,-100
333,450,-100
334,450,-100
298,451,-100
299,451,-100
300,451,-100
301,451,-100
302,451,-100
303,451,-100
304,451,-100
305,451,-100
306,451,-100
307,451,-100
308,451,0.488
309,451,0.365
310,451,0.281
311,451,0.104
312,451,0.052
313,451,0.034
314,451,-0.041
315,451,0.141
316,451,0.179
317,451,0.115
318,451,0.144
319,451,-100
320,451,-100
321,451,-100
322,451,-100
323,451,-100
324,451,-100
325,451,-100
326,451,-100
327,451,-100
328,451,-100
329,451,-100
330,451,-100
331,451,-100
332,451,-100
333,451,-100
334,451,-100
298,452,-100
299,452,-100
300,452,-100
301,452,-100
302,452,-100
303,452,-100
304,452,-100
305,452,-100
306,452,-100
307,452,-100
308,452,0.327
309,452,0.461
310,452,0.477
311,452,0.396
312,452,0.223
313,452,0.166
314,452,-0.028
315,452,-0.144
316,452,0.169
317,452,0.347
318,452,0.468
319,452,-100
320,452,-100
321,452,-100
322,452,-100
323,452,-100
324,452,-100
325,452,-100
326,452,-100
327,452,-100
328,452,-100
329,452,-100
330,452,-100
331,452,-100
332,452,-100
333,452,-100
334,452,-100
298,453,-100
299,453,-100
300,453,-100
301,453,-100
302,453,-100
303,453,-100
304,453,-100
305,453,-100
306,453,-100
307,453,-100
308,453,0.327
309,453,0.461
310,453,0.477
311,453,0.396
312,453,0.223
313,453,0.166
314,453,-0.028
315,453,-0.144
316,453,0.169
317,453,0.347
318,453,0.468
319,453,-100
320,453,-100
321,453,-100
322,453,-100
323,453,-100
324,453,-100
325,453,-100
326,453,-100
327,453,-100
328,453,-100
329,453,-100
330,453,-100
331,453,-100
332,453,-100
333,453,-100
334,453,-100
298,454,-100
299,454,-100
300,454,-100
301,454,-100
302,454,-100
303,454,-100
304,454,-100
305,454,-100
306,454,-100
307,454,-100
308,454,-100
309,454,-100
310,454,0.574
311,454,0.447
312,454,0.272
313,454,0.334
314,454,0.237
315,454,0.156
316,454,0.192
317,454,-100
318,454,-100
319,454,-100
320,454,-100
321,454,-100
322,454,-100
323,454,-100
324,454,-100
325,454,-100
326,454,-100
327,454,-100
328,454,-100
329,454,-100
330,454,-100
331,454,-100
332,454,-100
333,454,-100
334,454,-100
298,455,-100
299,455,-100
300,455,-100
301,455,-100
302,455,-100
303,455,-100
304,455,-100
305,455,-100
306,455,-100
307,455,-100
308,455,-100
309,455,-100
310,455,0.574
311,455,0.447
312,455,0.272
313,455,0.334
314,455,0.237
315,455,0.156
316,455,0.192
317,455,-100
318,455,-100
319,455,-100
320,455,-100
321,455,-100
322,455,-100
323,455,-100
324,455,-100
325,455,-100
326,455,-100
327,455,-100
328,455,-100
329,455,-100
330,455,-100
331,455,-100
332,455,-100
333,455,-100
334,455,-100
298,456,-100
299,456,-100
300,456,-100
301,456,-100
302,456,-100
303,456,-100
304,456,-100
305,456,-100
306,456,-100
307,456,-100
308,456,-100
309,456,-100
310,456,-100
311,456,-100
312,456,-100
313,456,0.322
314,456,0.420
315,456,0.492
316,456,-100
317,456,-100
318,456,-100
319,456,-100
320,456,-100
321,456,-100
322,456,-100
323,456,-100
324,456,-100
325,456,-100
326,456,-100
327,456,-100
328,456,-100
329,456,-100
330,456,-100
331,456,-100
332,456,-100
333,456,-100
334,456,-100
298,457,-100
299,457,-100
300,457,-100
301,457,-100
302,457,-100
303,457,-100
304,457,-100
305,457,-100
306,457,-100
307,457,-100
308,457,-100
309,457,-100
310,457,-100
311,457,-100
312,457,-100
313,457,0.322
314,457,0.420
315,457,0.492
316,457,-100
317,457,-100
318,457,-100
319,457,-100
320,457,-100
321,457,-100
322,457,-100
323,457,-100
324,457,-100
325,457,-100
326,457,-100
327,457,-100
328,457,-100
329,457,-100
330,457,-100
331,457,-100
332,457,-100
333,457,-100
334,457,-100
