X,Y,Value
385,90,-100
386,90,-100
387,90,-100
388,90,-100
389,90,-100
390,90,-100
391,90,-100
392,90,-100
393,90,0.820
394,90,0.830
395,90,0.805
396,90,0.784
397,90,0.805
398,90,0.796
399,90,0.793
400,90,0.795
401,90,0.821
402,90,0.790
403,90,0.816
404,90,-100
405,90,-100
406,90,-100
407,90,-100
408,90,-100
409,90,-100
410,90,-100
411,90,-100
412,90,-100
413,90,-100
414,90,-100
378,91,-100
379,91,-100
380,91,-100
381,91,-100
382,91,-100
383,91,-100
384,91,-100
385,91,-100
386,91,-100
387,91,-100
388,91,-100
389,91,-100
390,91,-100
391,91,-100
392,91,-100
393,91,0.820
394,91,0.830
395,91,0.805
396,91,0.784
397,91,0.805
398,91,0.796
399,91,0.793
400,91,0.795
401,91,0.821
402,91,0.790
403,91,0.816
404,91,-100
405,91,-100
406,91,-100
407,91,-100
408,91,-100
409,91,-100
410,91,-100
411,91,-100
412,91,-100
413,91,-100
414,91,-100
378,92,-100
379,92,-100
380,92,-100
381,92,-100
382,92,-100
383,92,-100
384,92,-100
385,92,-100
386,92,-100
387,92,-100
388,92,-100
389,92,-100
390,92,-100
391,92,-100
392,92,-100
393,92,0.791
394,92,0.806
395,92,0.807
396,92,0.770
397,92,0.736
398,92,0.732
399,92,0.738
400,92,0.779
401,92,0.801
402,92,0.794
403,92,0.790
404,92,-100
405,92,-100
406,92,-100
407,92,-100
408,92,-100
409,92,-100
410,92,-100
411,92,-100
412,92,-100
413,92,-100
414,92,-100
378,93,-100
379,93,-100
380,93,-100
381,93,-100
382,93,-100
383,93,-100
384,93,-100
385,93,-100
386,93,-100
387,93,-100
388,93,-100
389,93,-100
390,93,-100
391,93,-100
392,93,-100
393,93,0.791
394,93,0.806
395,93,0.807
396,93,0.770
397,93,0.736
398,93,0.732
399,93,0.738
400,93,0.779
401,93,0.801
402,93,0.794
403,93,0.790
404,93,-100
405,93,-100
406,93,-100
407,93,-100
408,93,-100
409,93,-100
410,93,-100
411,93,-100
412,93,-100
413,93,-100
414,93,-100
378,94,-100
379,94,-100
380,94,-100
381,94,-100
382,94,-100
383,94,-100
384,94,-100
385,94,-100
386,94,-100
387,94,-100
388,94,-100
389,94,-100
390,94,-100
391,94,-100
392,94,-100
393,94,0.799
394,94,0.794
395,94,0.759
396,94,0.660
397,94,0.541
398,94,0.564
399,94,0.600
400,94,0.712
401,94,0.779
402,94,0.803
403,94,0.810
404,94,0.810
405,94,-100
406,94,-100
407,94,-100
408,94,-100
409,94,-100
410,94,-100
411,94,-100
412,94,-100
413,94,-100
414,94,-100
378,95,-100
379,95,-100
380,95,-100
381,95,-100
382,95,-100
383,95,-100
384,95,-100
385,95,-100
386,95,-100
387,95,-100
388,95,-100
389,95,-100
390,95,-100
391,95,-100
392,95,-100
393,95,0.799
394,95,0.794
395,95,0.759
396,95,0.660
397,95,0.541
398,95,0.564
399,95,0.600
400,95,0.712
401,95,0.779
402,95,0.803
403,95,0.810
404,95,0.810
405,95,-100
406,95,-100
407,95,-100
408,95,-100
409,95,-100
410,95,-100
411,95,-100
412,95,-100
413,95,-100
414,95,-100
378,96,-100
379,96,-100
380,96,-100
381,96,-100
382,96,-100
383,96,-100
384,96,-100
385,96,-100
386,96,-100
387,96,-100
388,96,-100
389,96,-100
390,96,-100
391,96,-100
392,96,0.816
393,96,0.799
394,96,0.775
395,96,0.657
396,96,0.448
397,96,0.319
398,96,0.388
399,96,0.462
400,96,0.640
401,96,0.769
402,96,0.810
403,96,0.819
404,96,0.819
405,96,-100
406,96,-100
407,96,-100
408,96,-100
409,96,-100
410,96,-100
411,96,-100
412,96,-100
413,96,-100
414,96,-100
378,97,-100
379,97,-100
380,97,-100
381,97,-100
382,97,-100
383,97,-100
384,97,-100
385,97,-100
386,97,-100
387,97,-100
388,97,-100
389,97,-100
390,97,-100
391,97,-100
392,97,0.816
393,97,0.799
394,97,0.775
395,97,0.657
396,97,0.448
397,97,0.319
398,97,0.388
399,97,0.462
400,97,0.640
401,97,0.769
402,97,0.810
403,97,0.819
404,97,0.819
405,97,-100
406,97,-100
407,97,-100
408,97,-100
409,97,-100
410,97,-100
411,97,-100
412,97,-100
413,97,-100
414,97,-100
378,98,-100
379,98,-100
380,98,-100
381,98,-100
382,98,-100
383,98,-100
384,98,-100
385,98,-100
386,98,-100
387,98,-100
388,98,-100
389,98,-100
390,98,-100
391,98,-100
392,98,-100
393,98,0.787
394,98,0.775
395,98,0.668
396,98,0.510
397,98,0.430
398,98,0.530
399,98,0.621
400,98,0.712
401,98,0.783
402,98,0.815
403,98,0.816
404,98,0.826
405,98,-100
406,98,-100
407,98,-100
408,98,-100
409,98,-100
410,98,-100
411,98,-100
412,98,-100
413,98,-100
414,98,-100
378,99,-100
379,99,-100
380,99,-100
381,99,-100
382,99,-100
383,99,-100
384,99,-100
385,99,-100
386,99,-100
387,99,-100
388,99,-100
389,99,-100
390,99,-100
391,99,-100
392,99,-100
393,99,0.787
394,99,0.775
395,99,0.668
396,99,0.510
397,99,0.430
398,99,0.530
399,99,0.621
400,99,0.712
401,99,0.783
402,99,0.815
403,99,0.816
404,99,0.826
405,99,-100
406,99,-100
407,99,-100
408,99,-100
409,99,-100
410,99,-100
411,99,-100
412,99,-100
413,99,-100
414,99,-100
378,100,-100
379,100,-100
380,100,-100
381,100,-100
382,100,-100
383,100,-100
384,100,-100
385,100,-100
386,100,-100
387,100,-100
388,100,-100
389,100,-100
390,100,-100
391,100,-100
392,100,-100
393,100,0.788
394,100,0.786
395,100,0.749
396,100,0.685
397,100,0.681
398,100,0.722
399,100,0.749
400,100,0.784
401,100,0.799
402,100,0.811
403,100,0.811
404,100,-100
405,100,-100
406,100,-100
407,100,-100
408,100,-100
409,100,-100
410,100,-100
411,100,-100
412,100,-100
413,100,-100
414,100,-100
378,101,-100
379,101,-100
380,101,-100
381,101,-100
382,101,-100
383,101,-100
384,101,-100
385,101,-100
386,101,-100
387,101,-100
388,101,-100
389,101,-100
390,101,-100
391,101,-100
392,101,-100
393,101,0.788
394,101,0.786
395,101,0.749
396,101,0.685
397,101,0.681
398,101,0.722
399,101,0.749
400,101,0.784
401,101,0.799
402,101,0.811
403,101,0.811
404,101,-100
405,101,-100
406,101,-100
407,101,-100
408,101,-100
409,101,-100
410,101,-100
411,101,-100
412,101,-100
413,101,-100
414,101,-100
378,102,-100
379,102,-100
380,102,-100
381,102,-100
382,102,-100
383,102,-100
384,102,-100
385,102,-100
386,102,-100
387,102,-100
388,102,-100
389,102,-100
390,102,-100
391,102,-100
392,102,-100
393,102,-100
394,102,0.797
395,102,0.796
396,102,0.782
397,102,0.788
398,102,0.784
399,102,0.802
400,102,0.811
401,102,0.815
402,102,0.809
403,102,-100
404,102,-100
405,102,-100
406,102,-100
407,102,-100
408,102,-100
409,102,-100
410,102,-100
411,102,-100
412,102,-100
413,102,-100
414,102,-100
378,103,-100
379,103,-100
380,103,-100
381,103,-100
382,103,-100
383,103,-100
384,103,-100
385,103,-100
386,103,-100
387,103,-100
388,103,-100
389,103,-100
390,103,-100
391,103,-100
392,103,-100
393,103,-100
394,103,0.797
395,103,0.796
396,103,0.782
397,103,0.788
398,103,0.784
399,103,0.802
400,103,0.811
401,103,0.815
402,103,0.809
403,103,-100
404,103,-100
405,103,-100
406,103,-100
407,103,-100
408,103,-100
409,103,-100
410,103,-100
411,103,-100
412,103,-100
413,103,-100
414,103,-100
378,104,-100
379,104,-100
380,104,-100
381,104,-100
382,104,-100
383,104,-100
384,104,-100
385,104,-100
386,104,-100
387,104,-100
388,104,-100
389,104,-100
390,104,-100
391,104,-100
392,104,-100
393,104,-100
394,104,-100
395,104,0.817
396,104,0.823
397,104,0.797
398,104,0.802
399,104,0.812
400,104,0.825
401,104,0.832
402,104,0.821
403,104,-100
404,104,-100
405,104,-100
406,104,-100
407,104,-100
408,104,-100
409,104,-100
410,104,-100
411,104,-100
412,104,-100
413,104,-100
414,104,-100
378,105,-100
379,105,-100
380,105,-100
381,105,-100
382,105,-100
383,105,-100
384,105,-100
385,105,-100
386,105,-100
387,105,-100
388,105,-100
389,105,-100
390,105,-100
391,105,-100
392,105,-100
393,105,-100
394,105,-100
395,105,0.817
396,105,0.823
397,105,0.797
398,105,0.802
399,105,0.812
400,105,0.825
401,105,0.832
402,105,0.821
403,105,-100
404,105,-100
405,105,-100
406,105,-100
407,105,-100
408,105,-100
409,105,-100
410,105,-100
411,105,-100
412,105,-100
413,105,-100
414,105,-100
378,106,-100
379,106,-100
380,106,-100
381,106,-100
382,106,-100
383,106,-100
384,106,-100
385,106,-100
386,106,-100
387,106,-100
388,106,-100
389,106,-100
390,106,-100
391,106,-100
392,106,-100
393,106,-100
394,106,-100
395,106,-100
396,106,-100
397,106,0.825
398,106,0.817
399,106,0.794
400,106,0.813
401,106,-100
402,106,-100
403,106,-100
404,106,-100
405,106,-100
406,106,-100
407,106,-100
408,106,-100
409,106,-100
410,106,-100
411,106,-100
412,106,-100
413,106,-100
414,106,-100
378,107,-100
379,107,-100
380,107,-100
381,107,-100
382,107,-100
383,107,-100
384,107,-100
385,107,-100
386,107,-100
387,107,-100
388,107,-100
389,107,-100
390,107,-100
391,107,-100
392,107,-100
393,107,-100
394,107,-100
395,107,-100
396,107,-100
397,107,0.825
398,107,0.817
399,107,0.794
400,107,0.813
401,107,-100
402,107,-100
403,107,-100
404,107,-100
405,107,-100
406,107,-100
407,107,-100
408,107,-100
409,107,-100
410,107,-100
411,107,-100
412,107,-100
413,107,-100
414,107,-100
378,108,-100
379,108,-100
380,108,-100
381,108,-100
382,108,-100
383,108,-100
384,108,-100
385,108,-100
386,108,-100
387,108,-100
388,108,-100
389,108,-100
390,108,-100
391,108,-100
392,108,-100
393,108,-100
394,108,-100
395,108,-100
396,108,-100
397,108,-100
398,108,-100
399,108,-100
400,108,-100
401,108,-100
402,108,-100
403,108,-100
404,108,-100
405,108,-100
406,108,-100
407,108,-100
408,108,-100
409,108,-100
410,108,-100
411,108,-100
412,108,-100
413,108,-100
414,108,-100
378,109,-100
379,109,-100
380,109,-100
381,109,-100
382,109,-100
383,109,-100
384,109,-100
385,109,-100
386,109,-100
387,109,-100
388,109,-100
389,109,-100
390,109,-100
391,109,-100
392,109,-100
393,109,-100
394,109,-100
395,109,-100
396,109,-100
397,109,-100
398,109,-100
399,109,-100
400,109,-100
401,109,-100
402,109,-100
403,109,-100
404,109,-100
405,109,-100
406,109,-100
407,109,-100
408,109,-100
409,109,-100
410,109,-100
411,109,-100
412,109,-100
413,109,-100
414,109,-100
378,110,-100
379,110,-100
380,110,-100
381,110,-100
382,110,-100
383,110,-100
384,110,-100
385,110,-100
386,110,-100
387,110,-100
388,110,-100
389,110,-100
390,110,-100
391,110,-100
392,110,-100
393,110,-100
394,110,-100
395,110,-100
396,110,-100
397,110,-100
398,110,-100
399,110,-100
400,110,-100
401,110,-100
402,110,-100
403,110,-100
404,110,-100
405,110,-100
406,110,-100
407,110,-100
408,110,-100
409,110,-100
410,110,-100
411,110,-100
412,110,-100
413,110,-100
414,110,-100
378,111,-100
379,111,-100
380,111,-100
381,111,-100
382,111,-100
383,111,-100
384,111,-100
385,111,-100
386,111,-100
387,111,-100
388,111,-100
389,111,-100
390,111,-100
391,111,-100
392,111,-100
393,111,-100
394,111,-100
395,111,-100
396,111,-100
397,111,-100
398,111,-100
399,111,-100
400,111,-100
401,111,-100
402,111,-100
403,111,-100
404,111,-100
405,111,-100
406,111,-100
407,111,-100
408,111,-100
409,111,-100
410,111,-100
411,111,-100
412,111,-100
413,111,-100
414,111,-100
378,112,-100
379,112,-100
380,112,-100
381,112,-100
382,112,-100
383,112,-100
384,112,-100
385,112,-100
386,112,-100
387,112,-100
388,112,-100
389,112,-100
390,112,-100
391,112,-100
392,112,-100
393,112,-100
394,112,-100
395,112,-100
396,112,-100
397,112,-100
398,112,-100
399,112,-100
400,112,-100
401,112,-100
402,112,-100
403,112,-100
404,112,-100
405,112,-100
406,112,-100
407,112,-100
408,112,-100
409,112,-100
410,112,-100
411,112,-100
412,112,-100
413,112,-100
414,112,-100
378,113,-100
379,113,-100
380,113,-100
381,113,-100
382,113,-100
383,113,-100
384,113,-100
385,113,-100
386,113,-100
387,113,-100
388,113,-100
389,113,-100
390,113,-100
391,113,-100
392,113,-100
393,113,-100
394,113,-100
395,113,-100
396,113,-100
397,113,-100
398,113,-100
399,113,-100
400,113,-100
401,113,-100
402,113,-100
403,113,-100
404,113,-100
405,113,-100
406,113,-100
407,113,-100
408,113,-100
409,113,-100
410,113,-100
411,113,-100
412,113,-100
413,113,-100
414,113,-100
378,114,-100
379,114,-100
380,114,-100
381,114,-100
382,114,-100
383,114,-100
384,114,-100
385,114,-100
386,114,-100
387,114,-100
388,114,-100
389,114,-100
390,114,-100
391,114,-100
392,114,-100
393,114,-100
394,114,-100
395,114,-100
396,114,-100
397,114,-100
398,114,-100
399,114,-100
400,114,-100
401,114,-100
402,114,-100
403,114,-100
404,114,-100
405,114,-100
406,114,-100
407,114,-100
408,114,-100
409,114,-100
410,114,-100
411,114,-100
412,114,-100
413,114,-100
414,114,-100
378,115,-100
379,115,-100
380,115,-100
381,115,-100
382,115,-100
383,115,-100
384,115,-100
385,115,-100
386,115,-100
387,115,-100
388,115,-100
389,115,-100
390,115,-100
391,115,-100
392,115,-100
393,115,-100
394,115,-100
395,115,-100
396,115,-100
397,115,-100
398,115,-100
399,115,-100
400,115,-100
401,115,-100
402,115,-100
403,115,-100
404,115,-100
405,115,-100
406,115,-100
407,115,-100
408,115,-100
409,115,-100
410,115,-100
411,115,-100
412,115,-100
413,115,-100
414,115,-100
378,116,-100
379,116,-100
380,116,-100
381,116,-100
382,116,-100
383,116,-100
384,116,-100
385,116,-100
386,116,-100
387,116,-100
388,116,-100
389,116,-100
390,116,-100
391,116,-100
392,116,-100
393,116,-100
394,116,-100
395,116,-100
396,116,-100
397,116,-100
398,116,-100
399,116,-100
400,116,-100
401,116,-100
402,116,-100
403,116,-100
404,116,-100
405,116,-100
406,116,-100
407,116,-100
408,116,-100
409,116,-100
410,116,-100
411,116,-100
412,116,-100
413,116,-100
414,116,-100
378,117,-100
379,117,-100
380,117,-100
381,117,-100
382,117,-100
383,117,-100
384,117,-100
385,117,-100
386,117,-100
387,117,-100
388,117,-100
389,117,-100
390,117,-100
391,117,-100
392,117,-100
393,117,-100
394,117,-100
395,117,-100
396,117,-100
397,117,-100
398,117,-100
399,117,-100
400,117,-100
401,117,-100
402,117,-100
403,117,-100
404,117,-100
405,117,-100
406,117,-100
407,117,-100
408,117,-100
409,117,-100
410,117,-100
411,117,-100
412,117,-100
413,117,-100
414,117,-100
378,118,-100
379,118,-100
380,118,-100
381,118,-100
382,118,-100
383,118,-100
384,118,-100
385,118,-100
386,118,-100
387,118,-100
388,118,-100
389,118,-100
390,118,-100
391,118,-100
392,118,-100
393,118,-100
394,118,-100
395,118,-100
396,118,-100
397,118,-100
398,118,-100
399,118,-100
400,118,-100
401,118,-100
402,118,-100
403,118,-100
404,118,-100
405,118,-100
406,118,-100
407,118,-100
408,118,-100
409,118,-100
410,118,-100
411,118,-100
412,118,-100
413,118,-100
414,118,-100
378,119,-100
379,119,-100
380,119,-100
381,119,-100
382,119,-100
383,119,-100
384,119,-100
385,119,-100
386,119,-100
387,119,-100
388,119,-100
389,119,-100
390,119,-100
391,119,-100
392,119,-100
393,119,-100
394,119,-100
395,119,-100
396,119,-100
397,119,-100
398,119,-100
399,119,-100
400,119,-100
401,119,-100
402,119,-100
403,119,-100
404,119,-100
405,119,-100
406,119,-100
407,119,-100
408,119,-100
409,119,-100
410,119,-100
411,119,-100
412,119,-100
413,119,-100
414,119,-100
378,120,-100
379,120,-100
380,120,-100
381,120,-100
382,120,-100
383,120,-100
384,120,-100
385,120,-100
386,120,-100
387,120,-100
388,120,-100
389,120,-100
390,120,-100
391,120,-100
392,120,-100
393,120,-100
394,120,-100
395,120,-100
396,120,-100
397,120,-100
398,120,-100
399,120,-100
400,120,-100
401,120,-100
402,120,-100
403,120,-100
404,120,-100
405,120,-100
406,120,-100
407,120,-100
408,120,-100
409,120,-100
410,120,-100
411,120,-100
412,120,-100
413,120,-100
414,120,-100
378,121,-100
379,121,-100
380,121,-100
381,121,-100
382,121,-100
383,121,-100
384,121,-100
385,121,-100
386,121,-100
387,121,-100
388,121,-100
389,121,-100
390,121,-100
391,121,-100
392,121,-100
393,121,-100
394,121,-100
395,121,-100
396,121,-100
397,121,-100
398,121,-100
399,121,-100
400,121,-100
401,121,-100
402,121,-100
403,121,-100
404,121,-100
405,121,-100
406,121,-100
407,121,-100
408,121,-100
409,121,-100
410,121,-100
411,121,-100
412,121,-100
413,121,-100
414,121,-100
378,122,-100
379,122,-100
380,122,-100
381,122,-100
382,122,-100
383,122,-100
384,122,-100
385,122,-100
386,122,-100
387,122,-100
388,122,-100
389,122,-100
390,122,-100
391,122,-100
392,122,-100
393,122,-100
394,122,-100
395,122,-100
396,122,-100
397,122,-100
398,122,-100
399,122,-100
400,122,-100
401,122,-100
402,122,-100
403,122,-100
404,122,-100
405,122,-100
406,122,-100
407,122,-100
408,122,-100
409,122,-100
410,122,-100
411,122,-100
412,122,-100
413,122,-100
414,122,-100
378,123,-100
379,123,-100
380,123,-100
381,123,-100
382,123,-100
383,123,-100
384,123,-100
385,123,-100
386,123,-100
387,123,-100
388,123,-100
389,123,-100
390,123,-100
391,123,-100
392,123,-100
393,123,-100
394,123,-100
395,123,-100
396,123,-100
397,123,-100
398,123,-100
399,123,-100
400,123,-100
401,123,-100
402,123,-100
403,123,-100
404,123,-100
405,123,-100
406,123,-100
407,123,-100
408,123,-100
409,123,-100
410,123,-100
411,123,-100
412,123,-100
413,123,-100
414,123,-100
378,124,-100
379,124,-100
380,124,-100
381,124,-100
382,124,-100
383,124,-100
384,124,-100
385,124,-100
386,124,-100
387,124,-100
388,124,-100
389,124,-100
390,124,-100
391,124,-100
392,124,-100
393,124,-100
394,124,-100
395,124,-100
396,124,-100
397,124,-100
398,124,-100
399,124,-100
400,124,-100
401,124,-100
402,124,-100
403,124,-100
404,124,-100
405,124,-100
406,124,-100
407,124,-100
408,124,-100
409,124,-100
410,124,-100
411,124,-100
412,124,-100
413,124,-100
414,124,-100
378,125,-100
379,125,-100
380,125,-100
381,125,-100
382,125,-100
383,125,-100
384,125,-100
385,125,-100
386,125,-100
387,125,-100
388,125,-100
389,125,-100
390,125,-100
391,125,-100
392,125,-100
393,125,-100
394,125,-100
395,125,-100
396,125,-100
397,125,-100
398,125,-100
399,125,-100
400,125,-100
401,125,-100
402,125,-100
403,125,-100
404,125,-100
405,125,-100
406,125,-100
407,125,-100
408,125,-100
409,125,-100
410,125,-100
411,125,-100
412,125,-100
413,125,-100
414,125,-100
